Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-11 14:00:00,366.8399963378906,366.9599914550781,366.3210144042969,366.4700012207031,366.4700012207031,862990
2023-07-11 14:15:00,366.4700012207031,366.4700012207031,365.8699951171875,366.2229919433594,366.2229919433594,1001092
2023-07-11 14:30:00,366.2349853515625,366.45098876953125,365.7200012207031,366.44000244140625,366.44000244140625,738010
2023-07-11 14:45:00,366.44000244140625,367.1099853515625,366.3700866699219,367.010009765625,367.010009765625,787933
2023-07-11 15:00:00,367.0,367.0799865722656,366.69000244140625,366.80999755859375,366.80999755859375,1334881
2023-07-11 15:15:00,366.7900085449219,367.2900085449219,366.7699890136719,367.20989990234375,367.20989990234375,653279
2023-07-11 15:30:00,367.19000244140625,367.635009765625,366.8500061035156,367.5710144042969,367.5710144042969,1089029
2023-07-11 15:45:00,367.6000061035156,368.6319885253906,367.6000061035156,368.1600036621094,368.1600036621094,4126192
2023-07-12 09:30:00,372.3399963378906,372.760009765625,371.80999755859375,372.3291931152344,372.3291931152344,8112645
2023-07-12 09:45:00,372.3299865722656,373.2900085449219,372.2300109863281,373.1099853515625,373.1099853515625,3812965
2023-07-12 10:00:00,373.1099853515625,373.79998779296875,372.9100036621094,373.69000244140625,373.69000244140625,2554127
2023-07-12 10:15:00,373.69000244140625,374.19000244140625,373.57000732421875,373.7300109863281,373.7300109863281,2558381
2023-07-12 10:30:00,373.739990234375,374.0899963378906,373.35040283203125,373.9200134277344,373.9200134277344,2219929
2023-07-12 10:45:00,373.9200134277344,374.04998779296875,372.760009765625,373.04998779296875,373.04998779296875,1645851
2023-07-12 11:00:00,373.04998779296875,373.1499938964844,372.6199951171875,372.9700012207031,372.9700012207031,2112191
2023-07-12 11:15:00,372.9800109863281,373.4599914550781,372.7300109863281,372.80999755859375,372.80999755859375,1516638
2023-07-12 11:30:00,372.80999755859375,373.010009765625,370.82000732421875,371.1000061035156,371.1000061035156,3053922
2023-07-12 11:45:00,371.0799865722656,371.55999755859375,370.29998779296875,370.7049865722656,370.7049865722656,2828489
2023-07-12 12:00:00,370.70001220703125,371.5199890136719,370.42999267578125,371.239990234375,371.239990234375,2740395
2023-07-12 12:15:00,371.25,371.4800109863281,370.8299865722656,371.3900146484375,371.3900146484375,1722196
2023-07-12 12:30:00,371.3699951171875,372.1099853515625,371.2550048828125,371.80999755859375,371.80999755859375,1852396
2023-07-12 12:45:00,371.80950927734375,372.45001220703125,371.69000244140625,371.9574890136719,371.9574890136719,1362194
2023-07-12 13:00:00,371.9800109863281,372.2799987792969,371.70001220703125,372.1099853515625,372.1099853515625,1168814
2023-07-12 13:15:00,372.1199951171875,372.6499938964844,372.114990234375,372.57000732421875,372.57000732421875,1321064
2023-07-12 13:30:00,372.5799865722656,373.0899963378906,372.50048828125,373.0299987792969,373.0299987792969,1407392
2023-07-12 13:45:00,373.0299987792969,373.1000061035156,372.739990234375,372.95001220703125,372.95001220703125,1140110
2023-07-12 14:00:00,372.94000244140625,373.30999755859375,372.6050109863281,373.2550048828125,373.2550048828125,1256647
2023-07-12 14:15:00,373.260009765625,373.42999267578125,373.0920104980469,373.3699951171875,373.3699951171875,932245
2023-07-12 14:30:00,373.369384765625,373.4949951171875,372.94000244140625,373.2200012207031,373.2200012207031,1080506
2023-07-12 14:45:00,373.2149963378906,373.2149963378906,372.635009765625,372.8900146484375,372.8900146484375,1292414
2023-07-12 15:00:00,372.8800048828125,373.2200012207031,372.7109069824219,373.1700134277344,373.1700134277344,895869
2023-07-12 15:15:00,373.17999267578125,373.3399963378906,372.135009765625,372.6499938964844,372.6499938964844,3105329
2023-07-12 15:30:00,372.6300048828125,373.19000244140625,372.510009765625,373.0600891113281,373.0600891113281,2526726
2023-07-12 15:45:00,373.05999755859375,373.17999267578125,372.5199890136719,372.8900146484375,372.8900146484375,4653075
2023-07-13 09:30:00,376.04998779296875,376.9671936035156,375.4599914550781,376.7095031738281,376.7095031738281,5323297
2023-07-13 09:45:00,376.7099914550781,377.0968017578125,376.4700012207031,376.7200012207031,376.7200012207031,2351842
2023-07-13 10:00:00,376.739990234375,376.8894958496094,376.0309143066406,376.3992004394531,376.3992004394531,2243040
2023-07-13 10:15:00,376.3800048828125,376.5899963378906,375.6000061035156,375.6600036621094,375.6600036621094,1960982
2023-07-13 10:30:00,375.6499938964844,376.6499938964844,375.6199951171875,376.6499938964844,376.6499938964844,1675726
2023-07-13 10:45:00,376.6400146484375,376.8599853515625,376.2300109863281,376.80999755859375,376.80999755859375,1699380
2023-07-13 11:00:00,376.82000732421875,377.04998779296875,376.2799987792969,376.3241882324219,376.3241882324219,1368094
2023-07-13 11:15:00,376.3299865722656,376.7900085449219,376.17999267578125,376.57989501953125,376.57989501953125,1138616
2023-07-13 11:30:00,376.5799865722656,377.1700134277344,376.4200134277344,377.04998779296875,377.04998779296875,1067821
2023-07-13 11:45:00,377.04998779296875,377.4100036621094,376.8800048828125,377.32501220703125,377.32501220703125,1008620
2023-07-13 12:00:00,377.32000732421875,377.5799865722656,377.17999267578125,377.4700012207031,377.4700012207031,1110635
2023-07-13 12:15:00,377.4599914550781,377.95001220703125,377.29998779296875,377.69000244140625,377.69000244140625,2279108
2023-07-13 12:30:00,377.69500732421875,378.04998779296875,377.54998779296875,377.7099914550781,377.7099914550781,1551253
2023-07-13 12:45:00,377.70001220703125,377.92999267578125,377.5509948730469,377.7950134277344,377.7950134277344,790002
2023-07-13 13:00:00,377.79998779296875,377.8599853515625,377.45001220703125,377.7749938964844,377.7749938964844,995753
2023-07-13 13:15:00,377.7749938964844,378.1600036621094,377.7099914550781,378.0199890136719,378.0199890136719,1040004
2023-07-13 13:30:00,378.0249938964844,378.2799987792969,378.010009765625,378.1426086425781,378.1426086425781,963418
2023-07-13 13:45:00,378.1499938964844,378.2200012207031,377.8699951171875,378.0199890136719,378.0199890136719,1036240
2023-07-13 14:00:00,378.0199890136719,378.5199890136719,377.92999267578125,378.5199890136719,378.5199890136719,1275858
2023-07-13 14:15:00,378.51739501953125,378.6419982910156,378.125,378.2200012207031,378.2200012207031,1532424
2023-07-13 14:30:00,378.2200012207031,378.4599914550781,378.0950012207031,378.3299865722656,378.3299865722656,938828
2023-07-13 14:45:00,378.3349914550781,378.614990234375,378.3299865722656,378.55999755859375,378.55999755859375,997031
2023-07-13 15:00:00,378.55999755859375,379.3450012207031,378.4800109863281,379.2699890136719,379.2699890136719,1737624
2023-07-13 15:15:00,379.260009765625,379.5050048828125,379.06878662109375,379.43011474609375,379.43011474609375,1744152
2023-07-13 15:30:00,379.42999267578125,379.9700012207031,379.20001220703125,379.9696960449219,379.9696960449219,1953164
2023-07-13 15:45:00,379.9599914550781,379.989990234375,379.1600036621094,379.17498779296875,379.17498779296875,4438252
2023-07-14 09:30:00,379.5849914550781,381.57000732421875,379.5799865722656,380.70001220703125,380.70001220703125,5450521
2023-07-14 09:45:00,380.7099914550781,381.76800537109375,380.5899963378906,381.6700134277344,381.6700134277344,2343042
2023-07-14 10:00:00,381.6300048828125,382.36151123046875,380.7699890136719,382.2699890136719,382.2699890136719,3198518
2023-07-14 10:15:00,382.2799987792969,382.8599853515625,381.8900146484375,381.8999938964844,381.8999938964844,2926465
2023-07-14 10:30:00,381.92999267578125,382.42999267578125,381.0199890136719,381.32598876953125,381.32598876953125,3097295
2023-07-14 10:45:00,381.3599853515625,381.45001220703125,380.3399963378906,381.1600036621094,381.1600036621094,2290443
2023-07-14 11:00:00,381.1882019042969,381.69000244140625,381.0400085449219,381.3031921386719,381.3031921386719,1553064
2023-07-14 11:15:00,381.29998779296875,382.0350036621094,381.17999267578125,381.6650085449219,381.6650085449219,1876983
2023-07-14 11:30:00,381.6700134277344,382.2499084472656,381.5899963378906,381.69000244140625,381.69000244140625,1640542
2023-07-14 11:45:00,381.7001037597656,381.92999267578125,381.56500244140625,381.8599853515625,381.8599853515625,734298
2023-07-14 12:00:00,381.864990234375,381.8999938964844,381.010009765625,381.0199890136719,381.0199890136719,1370139
2023-07-14 12:15:00,381.0299987792969,381.2900085449219,380.6000061035156,380.8399963378906,380.8399963378906,1219099
2023-07-14 12:30:00,380.8500061035156,381.2850036621094,380.614990234375,381.1300048828125,381.1300048828125,986041
2023-07-14 12:45:00,381.1300048828125,381.14910888671875,380.385009765625,380.6286926269531,380.6286926269531,1650065
2023-07-14 13:00:00,380.6199951171875,380.6650085449219,379.6499938964844,380.2898864746094,380.2898864746094,2135718
2023-07-14 13:15:00,380.2900085449219,380.4700012207031,379.82000732421875,380.3399963378906,380.3399963378906,994778
2023-07-14 13:30:00,380.3399963378906,380.6600036621094,380.1400146484375,380.2300109863281,380.2300109863281,1596284
2023-07-14 13:45:00,380.2257080078125,380.6300048828125,379.9599914550781,380.0299987792969,380.0299987792969,735719
2023-07-14 14:00:00,380.0400085449219,380.5801086425781,380.0400085449219,380.4908142089844,380.4908142089844,693222
2023-07-14 14:15:00,380.4800109863281,380.5400085449219,379.44500732421875,379.49700927734375,379.49700927734375,1285827
2023-07-14 14:30:00,379.5,379.6199951171875,379.07000732421875,379.25,379.25,1410582
2023-07-14 14:45:00,379.2699890136719,379.7900085449219,378.8999938964844,378.9599914550781,378.9599914550781,1346081
2023-07-14 15:00:00,378.95001220703125,379.0,378.2049865722656,378.718994140625,378.718994140625,2729255
2023-07-14 15:15:00,378.6889953613281,379.0199890136719,378.19000244140625,378.5,378.5,1688558
2023-07-14 15:30:00,378.5199890136719,378.8085021972656,378.3500061035156,378.5802001953125,378.5802001953125,1625963
2023-07-14 15:45:00,378.5899963378906,379.1600036621094,378.17999267578125,379.1000061035156,379.1000061035156,4135288
2023-07-17 09:30:00,379.79998779296875,381.0801086425781,379.75,380.05499267578125,380.05499267578125,4342154
2023-07-17 09:45:00,380.07000732421875,380.1400146484375,379.30999755859375,380.07000732421875,380.07000732421875,3601642
2023-07-17 10:00:00,380.06500244140625,380.510009765625,379.82000732421875,380.3900146484375,380.3900146484375,1696245
2023-07-17 10:15:00,380.3900146484375,380.7049865722656,380.20001220703125,380.3504943847656,380.3504943847656,1461014
2023-07-17 10:30:00,380.3699951171875,380.8500061035156,380.04998779296875,380.2699890136719,380.2699890136719,1822515
2023-07-17 10:45:00,380.239990234375,380.6600036621094,380.0401916503906,380.4200134277344,380.4200134277344,1153435
2023-07-17 11:00:00,380.44000244140625,380.760009765625,380.0899963378906,380.75,380.75,1081067
2023-07-17 11:15:00,380.7550048828125,381.1307067871094,380.30999755859375,381.0400085449219,381.0400085449219,1216047
2023-07-17 11:30:00,381.0400085449219,381.4599914550781,380.8900146484375,381.42999267578125,381.42999267578125,1047993
2023-07-17 11:45:00,381.44000244140625,381.7699890136719,381.2799987792969,381.67999267578125,381.67999267578125,1196548
2023-07-17 12:00:00,381.67999267578125,381.7200927734375,381.3500061035156,381.4200134277344,381.4200134277344,925611
2023-07-17 12:15:00,381.4280090332031,381.45001220703125,380.7200012207031,380.8778991699219,380.8778991699219,690073
2023-07-17 12:30:00,380.8699951171875,380.9800109863281,380.55999755859375,380.8800048828125,380.8800048828125,828137
2023-07-17 12:45:00,380.88909912109375,381.4295959472656,380.8299865722656,381.4100036621094,381.4100036621094,857219
2023-07-17 13:00:00,381.4200134277344,381.57000732421875,381.17999267578125,381.45001220703125,381.45001220703125,769295
2023-07-17 13:15:00,381.4599914550781,381.4891052246094,381.0199890136719,381.25,381.25,588510
2023-07-17 13:30:00,381.2799987792969,381.5799865722656,381.220703125,381.54998779296875,381.54998779296875,464514
2023-07-17 13:45:00,381.55999755859375,382.0299987792969,381.5400085449219,381.9905090332031,381.9905090332031,784691
2023-07-17 14:00:00,381.989990234375,382.0849914550781,381.7099914550781,381.9849853515625,381.9849853515625,769938
2023-07-17 14:15:00,381.989990234375,382.3800048828125,381.9800109863281,382.25,382.25,894273
2023-07-17 14:30:00,382.239990234375,382.34991455078125,381.79998779296875,381.9950866699219,381.9950866699219,1332376
2023-07-17 14:45:00,381.9700012207031,382.32000732421875,381.8900146484375,382.1400146484375,382.1400146484375,801813
2023-07-17 15:00:00,382.1499938964844,382.6099853515625,382.07501220703125,382.5450134277344,382.5450134277344,912477
2023-07-17 15:15:00,382.5400085449219,383.5,382.510009765625,383.17999267578125,383.17999267578125,2345741
2023-07-17 15:30:00,383.1600036621094,383.1700134277344,382.7550048828125,382.80999755859375,382.80999755859375,1243335
2023-07-17 15:45:00,382.79998779296875,383.0589904785156,382.30999755859375,382.6050109863281,382.6050109863281,4741411
2023-07-18 09:30:00,381.9599914550781,381.989990234375,380.4800109863281,380.6700134277344,380.6700134277344,5057097
2023-07-18 09:45:00,380.6700134277344,381.1300048828125,380.0,381.106201171875,381.106201171875,2999949
2023-07-18 10:00:00,381.0899963378906,381.2998962402344,380.5899963378906,380.95001220703125,380.95001220703125,2105708
2023-07-18 10:15:00,380.92999267578125,381.3599853515625,380.4800109863281,380.79998779296875,380.79998779296875,1812915
2023-07-18 10:30:00,380.7900085449219,381.2984924316406,380.42999267578125,381.19500732421875,381.19500732421875,1470935
2023-07-18 10:45:00,381.19000244140625,381.6000061035156,381.0400085449219,381.32000732421875,381.32000732421875,1602307
2023-07-18 11:00:00,381.3299865722656,381.7799987792969,381.19500732421875,381.4700012207031,381.4700012207031,986103
2023-07-18 11:15:00,381.4800109863281,381.6600036621094,381.1300048828125,381.1499938964844,381.1499938964844,1118050
2023-07-18 11:30:00,381.1650085449219,382.4800109863281,380.9200134277344,382.3399963378906,382.3399963378906,2659053
2023-07-18 11:45:00,382.3410949707031,383.7300109863281,382.3399963378906,383.5588073730469,383.5588073730469,3972873
2023-07-18 12:00:00,383.55999755859375,383.8699951171875,383.3900146484375,383.55999755859375,383.55999755859375,2428425
2023-07-18 12:15:00,383.57000732421875,384.2049865722656,383.2200012207031,384.2049865722656,384.2049865722656,2136571
2023-07-18 12:30:00,384.19000244140625,384.6700134277344,383.9903869628906,384.57000732421875,384.57000732421875,2023522
2023-07-18 12:45:00,384.55999755859375,384.6549987792969,383.8900146484375,384.1726989746094,384.1726989746094,1531786
2023-07-18 13:00:00,384.19000244140625,384.9700012207031,384.1401062011719,384.9100036621094,384.9100036621094,1188464
2023-07-18 13:15:00,384.9100036621094,385.06500244140625,384.489990234375,384.875,384.875,1332200
2023-07-18 13:30:00,384.8800048828125,385.260009765625,384.82501220703125,385.07000732421875,385.07000732421875,1298613
2023-07-18 13:45:00,385.07000732421875,385.281005859375,384.92999267578125,385.2749938964844,385.2749938964844,873072
2023-07-18 14:00:00,385.2799987792969,385.9700012207031,385.19000244140625,385.9700012207031,385.9700012207031,1490408
2023-07-18 14:15:00,385.9800109863281,386.5400085449219,385.8299865722656,386.3900146484375,386.3900146484375,1938834
2023-07-18 14:30:00,386.3999938964844,386.5199890136719,386.0299987792969,386.43701171875,386.43701171875,1777891
2023-07-18 14:45:00,386.41778564453125,386.7049865722656,386.3349914550781,386.5150146484375,386.5150146484375,1097816
2023-07-18 15:00:00,386.5199890136719,386.9100036621094,386.04998779296875,386.8599853515625,386.8599853515625,1364784
2023-07-18 15:15:00,386.875,387.1300048828125,386.54998779296875,386.6200866699219,386.6200866699219,1519689
2023-07-18 15:30:00,386.6199951171875,386.7300109863281,386.260009765625,386.2900085449219,386.2900085449219,1628656
2023-07-18 15:45:00,386.2799987792969,386.8399963378906,385.7099914550781,385.7749938964844,385.7749938964844,4592582
2023-07-19 09:30:00,386.82000732421875,387.3800048828125,385.9549865722656,386.80169677734375,386.80169677734375,4606764
2023-07-19 09:45:00,386.80999755859375,386.9100036621094,386.010009765625,386.5299987792969,386.5299987792969,2207087
2023-07-19 10:00:00,386.5350036621094,386.82000732421875,386.0899963378906,386.1099853515625,386.1099853515625,1765118
2023-07-19 10:15:00,386.1099853515625,386.739990234375,385.7900085449219,386.1400146484375,386.1400146484375,2024972
2023-07-19 10:30:00,386.1199951171875,387.5400085449219,386.0799865722656,387.3800048828125,387.3800048828125,1489312
2023-07-19 10:45:00,387.3699951171875,387.5400085449219,385.8399963378906,386.5198974609375,386.5198974609375,2371965
2023-07-19 11:00:00,386.5199890136719,387.5,386.260009765625,387.4800109863281,387.4800109863281,1615778
2023-07-19 11:15:00,387.4800109863281,387.6499938964844,386.80999755859375,387.2300109863281,387.2300109863281,1814557
2023-07-19 11:30:00,387.239990234375,387.6549987792969,387.0050048828125,387.17999267578125,387.17999267578125,1311940
2023-07-19 11:45:00,387.17999267578125,387.46881103515625,386.8494873046875,387.0896911621094,387.0896911621094,2608763
2023-07-19 12:00:00,387.07000732421875,387.9800109863281,387.0400085449219,387.3699951171875,387.3699951171875,4248603
2023-07-19 12:15:00,387.36199951171875,387.36199951171875,385.70001220703125,385.92999267578125,385.92999267578125,3052423
2023-07-19 12:30:00,385.92999267578125,386.2300109863281,385.2149963378906,385.7001037597656,385.7001037597656,1931645
2023-07-19 12:45:00,385.6700134277344,386.0,385.42999267578125,385.83880615234375,385.83880615234375,1387464
2023-07-19 13:00:00,385.8500061035156,385.9393005371094,384.7449951171875,385.3299865722656,385.3299865722656,1856870
2023-07-19 13:15:00,385.29998779296875,385.3599853515625,384.9100036621094,385.0899963378906,385.0899963378906,1108555
2023-07-19 13:30:00,385.099609375,385.42999267578125,384.69000244140625,385.2349853515625,385.2349853515625,1487440
2023-07-19 13:45:00,385.2349853515625,385.54998779296875,385.0400085449219,385.1700134277344,385.1700134277344,1212217
2023-07-19 14:00:00,385.17999267578125,385.3399963378906,384.3869934082031,384.7900085449219,384.7900085449219,1569444
2023-07-19 14:15:00,384.7799987792969,384.8599853515625,384.29998779296875,384.6199951171875,384.6199951171875,1568926
2023-07-19 14:30:00,384.614990234375,385.3399963378906,384.6000061035156,385.2200012207031,385.2200012207031,1240697
2023-07-19 14:45:00,385.2300109863281,385.3699951171875,384.8699951171875,385.29998779296875,385.29998779296875,946307
2023-07-19 15:00:00,385.29998779296875,386.1000061035156,385.2799987792969,385.95001220703125,385.95001220703125,1557914
2023-07-19 15:15:00,385.95001220703125,386.45001220703125,385.94000244140625,386.0299987792969,386.0299987792969,1209953
2023-07-19 15:30:00,386.010009765625,386.0444030761719,385.4700012207031,385.6607971191406,385.6607971191406,1489145
2023-07-19 15:45:00,385.6600036621094,385.9700012207031,385.29998779296875,385.3800048828125,385.3800048828125,3323737
2023-07-20 09:30:00,382.6099853515625,384.0199890136719,382.5400085449219,383.9700012207031,383.9700012207031,5820780
2023-07-20 09:45:00,383.9800109863281,384.0950012207031,383.20001220703125,383.2699890136719,383.2699890136719,2464815
2023-07-20 10:00:00,383.2799987792969,383.3699951171875,381.6000061035156,382.0400085449219,382.0400085449219,3563719
2023-07-20 10:15:00,382.0450134277344,382.2900085449219,380.4750061035156,380.70001220703125,380.70001220703125,3938190
2023-07-20 10:30:00,380.69500732421875,380.70928955078125,379.3599853515625,380.0400085449219,380.0400085449219,4095681
2023-07-20 10:45:00,380.0450134277344,380.3699951171875,379.8500061035156,380.03009033203125,380.03009033203125,2113497
2023-07-20 11:00:00,380.0299987792969,380.9800109863281,379.92999267578125,380.7200012207031,380.7200012207031,2255252
2023-07-20 11:15:00,380.70001220703125,380.760009765625,380.1600036621094,380.42999267578125,380.42999267578125,1448202
2023-07-20 11:30:00,380.42999267578125,381.45001220703125,380.4100036621094,381.1499938964844,381.1499938964844,1826837
2023-07-20 11:45:00,381.1499938964844,381.1700134277344,380.32000732421875,380.4599914550781,380.4599914550781,1276500
2023-07-20 12:00:00,380.4700012207031,381.20001220703125,380.3900146484375,381.1600036621094,381.1600036621094,1163647
2023-07-20 12:15:00,381.1499938964844,381.3900146484375,379.6889953613281,379.7099914550781,379.7099914550781,2333645
2023-07-20 12:30:00,379.7300109863281,379.8900146484375,379.0299987792969,379.55999755859375,379.55999755859375,2071829
2023-07-20 12:45:00,379.57000732421875,379.7510070800781,379.2099914550781,379.239990234375,379.239990234375,1270131
2023-07-20 13:00:00,379.2200012207031,379.5199890136719,379.07000732421875,379.4200134277344,379.4200134277344,1362468
2023-07-20 13:15:00,379.4100036621094,379.6300048828125,378.9200134277344,379.57000732421875,379.57000732421875,2030070
2023-07-20 13:30:00,379.55999755859375,379.7550048828125,379.0199890136719,379.29998779296875,379.29998779296875,1787907
2023-07-20 13:45:00,379.29998779296875,379.6700134277344,379.1400146484375,379.1700134277344,379.1700134277344,1953923
2023-07-20 14:00:00,379.1499938964844,379.1600036621094,378.5899963378906,378.610107421875,378.610107421875,1601833
2023-07-20 14:15:00,378.6099853515625,378.69000244140625,377.3006896972656,377.30999755859375,377.30999755859375,2495965
2023-07-20 14:30:00,377.32000732421875,377.839599609375,377.28009033203125,377.29998779296875,377.29998779296875,2064553
2023-07-20 14:45:00,377.29998779296875,377.7799987792969,377.1300048828125,377.1419982910156,377.1419982910156,1316238
2023-07-20 15:00:00,377.1499938964844,377.4800109863281,376.3500061035156,376.4700012207031,376.4700012207031,2823271
2023-07-20 15:15:00,376.4700012207031,376.6099853515625,375.7200012207031,375.8550109863281,375.8550109863281,3240003
2023-07-20 15:30:00,375.8550109863281,377.17999267578125,375.8500061035156,376.9800109863281,376.9800109863281,3212986
2023-07-20 15:45:00,376.9750061035156,377.32000732421875,376.5199890136719,376.67999267578125,376.67999267578125,6492026
2023-07-21 09:30:00,379.17999267578125,379.9200134277344,378.2900085449219,378.9599914550781,378.9599914550781,6452889
2023-07-21 09:45:00,378.95001220703125,379.57000732421875,377.5400085449219,377.54998779296875,377.54998779296875,3978989
2023-07-21 10:00:00,377.55999755859375,378.1199951171875,376.510009765625,377.6499938964844,377.6499938964844,3042292
2023-07-21 10:15:00,377.6600036621094,378.19000244140625,375.8399963378906,375.8497009277344,375.8497009277344,2949669
2023-07-21 10:30:00,375.8500061035156,376.81988525390625,375.80999755859375,376.3299865722656,376.3299865722656,2230966
2023-07-21 10:45:00,376.3500061035156,377.5199890136719,376.2799987792969,376.6000061035156,376.6000061035156,1776031
2023-07-21 11:00:00,376.6000061035156,377.9679870605469,376.54998779296875,377.4700012207031,377.4700012207031,1681161
2023-07-21 11:15:00,377.4599914550781,377.8699951171875,377.1199951171875,377.8396911621094,377.8396911621094,1136910
2023-07-21 11:30:00,377.8301086425781,378.05999755859375,376.6600036621094,376.6600036621094,376.6600036621094,4247873
2023-07-21 11:45:00,376.6700134277344,377.6099853515625,376.42999267578125,377.260009765625,377.260009765625,1230002
2023-07-21 12:00:00,377.260009765625,377.4100036621094,376.5299987792969,376.739990234375,376.739990234375,1142390
2023-07-21 12:15:00,376.7300109863281,377.2900085449219,376.3900146484375,376.42999267578125,376.42999267578125,1377836
2023-07-21 12:30:00,376.44000244140625,376.7699890136719,376.010009765625,376.1659851074219,376.1659851074219,1264700
2023-07-21 12:45:00,376.1600036621094,376.67999267578125,375.95001220703125,376.510009765625,376.510009765625,1016131
2023-07-21 13:00:00,376.510009765625,377.385009765625,376.4100036621094,377.2200012207031,377.2200012207031,1152169
2023-07-21 13:15:00,377.2200012207031,377.67999267578125,377.1199951171875,377.6499938964844,377.6499938964844,982935
2023-07-21 13:30:00,377.6499938964844,378.17498779296875,377.5299987792969,377.6600036621094,377.6600036621094,1346837
2023-07-21 13:45:00,377.6700134277344,378.3699951171875,377.57000732421875,378.2200012207031,378.2200012207031,1194074
2023-07-21 14:00:00,378.2099914550781,378.2699890136719,376.6600036621094,376.7300109863281,376.7300109863281,1045855
2023-07-21 14:15:00,376.739990234375,377.239990234375,376.6099853515625,376.981689453125,376.981689453125,1070351
2023-07-21 14:30:00,376.989990234375,377.3789978027344,376.6400146484375,377.2101135253906,377.2101135253906,1070597
2023-07-21 14:45:00,377.2200012207031,377.42999267578125,376.4200134277344,376.4800109863281,376.4800109863281,1006415
2023-07-21 15:00:00,376.489990234375,376.54998779296875,375.1910095214844,375.3900146484375,375.3900146484375,2132821
2023-07-21 15:15:00,375.3800048828125,376.260009765625,375.2799987792969,375.8800048828125,375.8800048828125,1931070
2023-07-21 15:30:00,375.92999267578125,375.94000244140625,375.29998779296875,375.6199951171875,375.6199951171875,3020382
2023-07-21 15:45:00,375.6199951171875,376.29998779296875,375.3500061035156,375.5799865722656,375.5799865722656,6540330
2023-07-24 09:30:00,376.6199951171875,377.5799865722656,376.510986328125,377.25,377.25,3404407
2023-07-24 09:45:00,377.19000244140625,377.3999938964844,374.3399963378906,374.8800048828125,374.8800048828125,3934534
2023-07-24 10:00:00,374.8599853515625,376.0400085449219,374.6700134277344,376.0,376.0,2640656
2023-07-24 10:15:00,376.0,376.8999938964844,375.8949890136719,376.6700134277344,376.6700134277344,2979879
2023-07-24 10:30:00,376.67999267578125,376.9599914550781,375.8599853515625,376.0981140136719,376.0981140136719,1777135
2023-07-24 10:45:00,376.0799865722656,376.489990234375,375.7699890136719,376.239990234375,376.239990234375,1274833
2023-07-24 11:00:00,376.239990234375,376.7099914550781,375.57000732421875,376.6799011230469,376.6799011230469,1467511
2023-07-24 11:15:00,376.6549987792969,376.9700012207031,376.0303039550781,376.0303039550781,376.0303039550781,1114936
2023-07-24 11:30:00,376.0450134277344,376.114990234375,375.1700134277344,375.5487976074219,375.5487976074219,1482243
2023-07-24 11:45:00,375.55999755859375,376.239990234375,375.4800109863281,376.2099914550781,376.2099914550781,982308
2023-07-24 12:00:00,376.2099914550781,376.4700012207031,375.8900146484375,376.44000244140625,376.44000244140625,963197
2023-07-24 12:15:00,376.42999267578125,376.6700134277344,375.5899963378906,376.1050109863281,376.1050109863281,1191028
2023-07-24 12:30:00,376.1050109863281,376.4100036621094,375.7799987792969,376.00909423828125,376.00909423828125,838636
2023-07-24 12:45:00,376.0,376.010009765625,375.5150146484375,375.90008544921875,375.90008544921875,990665
2023-07-24 13:00:00,375.9100036621094,376.1799011230469,375.6099853515625,376.0299987792969,376.0299987792969,683464
2023-07-24 13:15:00,376.0400085449219,376.2200012207031,375.8699951171875,376.0400085449219,376.0400085449219,817248
2023-07-24 13:30:00,376.04998779296875,376.4949951171875,375.760009765625,376.3500061035156,376.3500061035156,619615
2023-07-24 13:45:00,376.32000732421875,376.9100036621094,376.32000732421875,376.739990234375,376.739990234375,924098
2023-07-24 14:00:00,376.739990234375,377.05999755859375,376.6449890136719,376.79998779296875,376.79998779296875,688057
2023-07-24 14:15:00,376.7950134277344,376.8699951171875,376.5299987792969,376.59930419921875,376.59930419921875,581352
2023-07-24 14:30:00,376.6099853515625,376.6099853515625,375.7049865722656,375.8299865722656,375.8299865722656,873109
2023-07-24 14:45:00,375.8299865722656,376.3399963378906,375.6700134277344,376.2799987792969,376.2799987792969,1124989
2023-07-24 15:00:00,376.2799987792969,376.4880065917969,375.8699951171875,375.8999938964844,375.8999938964844,766790
2023-07-24 15:15:00,375.9049987792969,376.1700134277344,375.32501220703125,375.3800048828125,375.3800048828125,838018
2023-07-24 15:30:00,375.3800964355469,375.8299865722656,375.364990234375,375.82000732421875,375.82000732421875,1158891
2023-07-24 15:45:00,375.82000732421875,376.2699890136719,375.5799865722656,376.239990234375,376.239990234375,3026011
2023-07-25 09:30:00,376.95001220703125,378.05999755859375,376.92999267578125,377.7850036621094,377.7850036621094,2909940
2023-07-25 09:45:00,377.7699890136719,378.8500061035156,377.7099914550781,378.7099914550781,378.7099914550781,2112640
2023-07-25 10:00:00,378.760009765625,378.9100036621094,378.05999755859375,378.489990234375,378.489990234375,1768792
2023-07-25 10:15:00,378.489990234375,378.54998779296875,377.8609924316406,377.8800048828125,377.8800048828125,1154083
2023-07-25 10:30:00,377.8900146484375,378.0899963378906,377.3800048828125,377.8099060058594,377.8099060058594,1458313
2023-07-25 10:45:00,377.79998779296875,377.9599914550781,377.2900085449219,377.5299987792969,377.5299987792969,1162007
2023-07-25 11:00:00,377.5299987792969,378.30999755859375,377.4700012207031,378.239990234375,378.239990234375,1307077
