Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-10 10:25:00-04:00,366.6000061035156,366.78759765625,366.07501220703125,366.07989501953125,366.07989501953125,584948
2023-07-10 10:30:00-04:00,366.0799865722656,366.2919006347656,365.5299987792969,365.6300048828125,365.6300048828125,676087
2023-07-10 10:35:00-04:00,365.6499938964844,365.8900146484375,365.0799865722656,365.79998779296875,365.79998779296875,1103835
2023-07-10 10:40:00-04:00,365.7699890136719,365.989501953125,365.1499938964844,365.2799987792969,365.2799987792969,458092
2023-07-10 10:45:00-04:00,365.2699890136719,365.82000732421875,365.239990234375,365.6000061035156,365.6000061035156,410543
2023-07-10 10:50:00-04:00,365.5899963378906,365.94000244140625,365.260009765625,365.364990234375,365.364990234375,366186
2023-07-10 10:55:00-04:00,365.3900146484375,365.75,365.2099914550781,365.42999267578125,365.42999267578125,390416
2023-07-10 11:00:00-04:00,365.4200134277344,365.6099853515625,364.7900085449219,365.1099853515625,365.1099853515625,603047
2023-07-10 11:05:00-04:00,365.1083068847656,365.6099853515625,365.0,365.4200134277344,365.4200134277344,484484
2023-07-10 11:10:00-04:00,365.42999267578125,365.5799865722656,365.05999755859375,365.5799865722656,365.5799865722656,315277
2023-07-10 11:15:00-04:00,365.5899963378906,365.7200012207031,365.15899658203125,365.2799987792969,365.2799987792969,320204
2023-07-10 11:20:00-04:00,365.2550048828125,365.56500244140625,365.0899963378906,365.1600036621094,365.1600036621094,337135
2023-07-10 11:25:00-04:00,365.17999267578125,365.6400146484375,365.0400085449219,365.5899963378906,365.5899963378906,412093
2023-07-10 11:30:00-04:00,365.6050109863281,366.0899963378906,365.55999755859375,365.9649963378906,365.9649963378906,624940
2023-07-10 11:35:00-04:00,365.9649963378906,366.07000732421875,365.8900146484375,365.94000244140625,365.94000244140625,366185
2023-07-10 11:40:00-04:00,365.9700012207031,366.07000732421875,365.1600036621094,365.17999267578125,365.17999267578125,350044
2023-07-10 11:45:00-04:00,365.1700134277344,365.19000244140625,364.510009765625,364.75,364.75,736251
2023-07-10 11:50:00-04:00,364.7550048828125,365.1300048828125,364.6600036621094,365.1199951171875,365.1199951171875,371587
2023-07-10 11:55:00-04:00,365.1300048828125,365.239990234375,364.6499938964844,364.6700134277344,364.6700134277344,300593
2023-07-10 12:00:00-04:00,364.6700134277344,364.7099914550781,363.6600036621094,364.0899963378906,364.0899963378906,868417
2023-07-10 12:05:00-04:00,364.1000061035156,364.1499938964844,363.5899963378906,363.6099853515625,363.6099853515625,430142
2023-07-10 12:10:00-04:00,363.614990234375,363.75,363.4549865722656,363.5400085449219,363.5400085449219,551641
2023-07-10 12:15:00-04:00,363.5379943847656,363.9700012207031,363.4100036621094,363.85009765625,363.85009765625,561525
2023-07-10 12:20:00-04:00,363.8656005859375,364.44000244140625,363.8497009277344,364.3699951171875,364.3699951171875,294341
2023-07-10 12:25:00-04:00,364.3699951171875,364.5899963378906,364.2799987792969,364.47369384765625,364.47369384765625,268125
2023-07-10 12:30:00-04:00,364.489990234375,364.6701965332031,364.3299865722656,364.5899963378906,364.5899963378906,463065
2023-07-10 12:35:00-04:00,364.5899963378906,364.8900146484375,364.3299865722656,364.760009765625,364.760009765625,417871
2023-07-10 12:40:00-04:00,364.739990234375,365.125,364.6700134277344,365.0,365.0,384240
2023-07-10 12:45:00-04:00,365.010009765625,365.239990234375,364.9599914550781,365.2200012207031,365.2200012207031,268249
2023-07-10 12:50:00-04:00,365.2099914550781,365.4360046386719,365.07000732421875,365.17999267578125,365.17999267578125,334478
2023-07-10 12:55:00-04:00,365.19000244140625,365.635009765625,365.1400146484375,365.4700012207031,365.4700012207031,641754
2023-07-10 13:00:00-04:00,365.4800109863281,365.7349853515625,365.3999938964844,365.5,365.5,446823
2023-07-10 13:05:00-04:00,365.5299987792969,365.6700134277344,365.3699951171875,365.42999267578125,365.42999267578125,279303
2023-07-10 13:10:00-04:00,365.43499755859375,365.5799865722656,365.2699890136719,365.5299987792969,365.5299987792969,640921
2023-07-10 13:15:00-04:00,365.5299987792969,365.67999267578125,365.2099914550781,365.3599853515625,365.3599853515625,246135
2023-07-10 13:20:00-04:00,365.3599853515625,365.55999755859375,365.3349914550781,365.519287109375,365.519287109375,813750
2023-07-10 13:25:00-04:00,365.5199890136719,365.8900146484375,365.4100036621094,365.8900146484375,365.8900146484375,362871
2023-07-10 13:30:00-04:00,365.8900146484375,366.2200012207031,365.6799011230469,365.69000244140625,365.69000244140625,453854
2023-07-10 13:35:00-04:00,365.69000244140625,365.739990234375,365.3999938964844,365.5799865722656,365.5799865722656,192646
2023-07-10 13:40:00-04:00,365.57000732421875,365.79998779296875,365.44000244140625,365.7659912109375,365.7659912109375,215807
2023-07-10 13:45:00-04:00,365.7695007324219,365.9100036621094,365.4599914550781,365.4599914550781,365.4599914550781,412722
2023-07-10 13:50:00-04:00,365.45001220703125,365.7550048828125,365.42999267578125,365.5350036621094,365.5350036621094,165623
2023-07-10 13:55:00-04:00,365.5400085449219,365.67999267578125,365.3299865722656,365.5299987792969,365.5299987792969,220371
2023-07-10 14:00:00-04:00,365.5400085449219,365.6099853515625,365.1499938964844,365.1600036621094,365.1600036621094,620934
2023-07-10 14:05:00-04:00,365.1499938964844,365.4100036621094,365.1000061035156,365.2699890136719,365.2699890136719,460596
2023-07-10 14:10:00-04:00,365.260009765625,365.82000732421875,365.260009765625,365.7749938964844,365.7749938964844,306441
2023-07-10 14:15:00-04:00,365.7699890136719,366.0899963378906,365.739990234375,366.010009765625,366.010009765625,391349
2023-07-10 14:20:00-04:00,366.0299987792969,366.3999938964844,365.92999267578125,366.2200012207031,366.2200012207031,373696
2023-07-10 14:25:00-04:00,366.2200012207031,366.510009765625,366.1913146972656,366.4100036621094,366.4100036621094,543881
2023-07-10 14:30:00-04:00,366.4100036621094,366.4800109863281,365.9981994628906,366.1370849609375,366.1370849609375,843549
2023-07-10 14:35:00-04:00,366.1300048828125,366.19500732421875,365.8999938964844,365.92999267578125,365.92999267578125,531097
2023-07-10 14:40:00-04:00,365.92010498046875,366.0799865722656,365.82000732421875,365.8500061035156,365.8500061035156,405075
2023-07-10 14:45:00-04:00,365.8599853515625,366.0,365.760009765625,365.9700012207031,365.9700012207031,280500
2023-07-10 14:50:00-04:00,365.9700012207031,366.2799987792969,365.94000244140625,366.260009765625,366.260009765625,343012
2023-07-10 14:55:00-04:00,366.2699890136719,366.4649963378906,366.2200012207031,366.3999938964844,366.3999938964844,526336
2023-07-10 15:00:00-04:00,366.4100036621094,366.4700012207031,366.0899963378906,366.2099914550781,366.2099914550781,476560
2023-07-10 15:05:00-04:00,366.2200012207031,366.32000732421875,365.8450012207031,365.96990966796875,365.96990966796875,387832
2023-07-10 15:10:00-04:00,365.95001220703125,366.05999755859375,365.80999755859375,365.94500732421875,365.94500732421875,174236
2023-07-10 15:15:00-04:00,365.9408874511719,366.1000061035156,365.8948974609375,365.9800109863281,365.9800109863281,493473
2023-07-10 15:20:00-04:00,366.0199890136719,366.19000244140625,365.7200012207031,365.8399963378906,365.8399963378906,278099
2023-07-10 15:25:00-04:00,365.8399963378906,366.05999755859375,365.7650146484375,365.9700012207031,365.9700012207031,201118
2023-07-10 15:30:00-04:00,365.9610900878906,366.0332946777344,365.7300109863281,365.79998779296875,365.79998779296875,732553
2023-07-10 15:35:00-04:00,365.80999755859375,366.1199951171875,365.760009765625,366.0299987792969,366.0299987792969,318178
2023-07-10 15:40:00-04:00,366.0299987792969,366.0400085449219,365.6199951171875,365.6300048828125,365.6300048828125,414318
2023-07-10 15:45:00-04:00,365.6300048828125,365.760009765625,365.57000732421875,365.69000244140625,365.69000244140625,566062
2023-07-10 15:50:00-04:00,365.67999267578125,366.1700134277344,365.4800109863281,366.04998779296875,366.04998779296875,1068842
2023-07-10 15:55:00-04:00,366.04998779296875,366.4700012207031,365.9849853515625,366.4599914550781,366.4599914550781,1907712
2023-07-11 09:30:00-04:00,366.7900085449219,367.0799865722656,366.3599853515625,367.07989501953125,367.07989501953125,2024728
2023-07-11 09:35:00-04:00,367.0700988769531,367.54998779296875,367.0700988769531,367.3999938964844,367.3999938964844,1104198
2023-07-11 09:40:00-04:00,367.3999938964844,367.4700012207031,365.5400085449219,365.9800109863281,365.9800109863281,1468441
2023-07-11 09:45:00-04:00,365.9700012207031,366.2799987792969,365.4800109863281,365.6719970703125,365.6719970703125,628263
2023-07-11 09:50:00-04:00,365.67999267578125,366.17999267578125,365.5,365.9599914550781,365.9599914550781,654996
2023-07-11 09:55:00-04:00,365.9599914550781,366.010009765625,365.3799133300781,365.9599914550781,365.9599914550781,488244
2023-07-11 10:00:00-04:00,365.9599914550781,365.9599914550781,365.1499938964844,365.1700134277344,365.1700134277344,533636
2023-07-11 10:05:00-04:00,365.17999267578125,365.19000244140625,364.6549987792969,365.1300048828125,365.1300048828125,1046199
2023-07-11 10:10:00-04:00,365.1300048828125,365.25,364.6199951171875,364.7900085449219,364.7900085449219,587711
2023-07-11 10:15:00-04:00,364.79998779296875,365.6199951171875,364.7099914550781,365.6199951171875,365.6199951171875,606068
2023-07-11 10:20:00-04:00,365.6199951171875,365.9700012207031,365.55999755859375,365.7850036621094,365.7850036621094,451200
2023-07-11 10:25:00-04:00,365.7799987792969,366.20001220703125,365.7200012207031,366.1400146484375,366.1400146484375,475774
2023-07-11 10:30:00-04:00,366.1199951171875,366.4700012207031,366.0400085449219,366.20001220703125,366.20001220703125,675564
2023-07-11 10:35:00-04:00,366.17999267578125,366.68499755859375,366.1499938964844,366.6400146484375,366.6400146484375,384671
2023-07-11 10:40:00-04:00,366.6300048828125,366.8900146484375,366.3999938964844,366.8900146484375,366.8900146484375,426725
2023-07-11 10:45:00-04:00,366.8999938964844,367.05999755859375,366.54998779296875,366.9700012207031,366.9700012207031,531644
2023-07-11 10:50:00-04:00,366.92999267578125,366.92999267578125,366.3800048828125,366.614990234375,366.614990234375,362006
2023-07-11 10:55:00-04:00,366.6000061035156,366.8900146484375,366.5201110839844,366.6650085449219,366.6650085449219,847902
2023-07-11 11:00:00-04:00,366.67999267578125,367.2799987792969,366.6011047363281,367.2099914550781,367.2099914550781,488642
2023-07-11 11:05:00-04:00,367.2099914550781,367.2300109863281,366.44000244140625,366.5299987792969,366.5299987792969,541699
2023-07-11 11:10:00-04:00,366.5400085449219,366.8500061035156,366.5174865722656,366.6700134277344,366.6700134277344,313572
2023-07-11 11:15:00-04:00,366.69000244140625,366.82000732421875,366.07000732421875,366.375,366.375,448036
2023-07-11 11:20:00-04:00,366.364990234375,366.6400146484375,366.29998779296875,366.3900146484375,366.3900146484375,258396
2023-07-11 11:25:00-04:00,366.385009765625,366.44000244140625,366.010986328125,366.2799987792969,366.2799987792969,392997
2023-07-11 11:30:00-04:00,366.29998779296875,366.3399963378906,366.0400085449219,366.1700134277344,366.1700134277344,259709
2023-07-11 11:35:00-04:00,366.1600036621094,366.3299865722656,366.05999755859375,366.29998779296875,366.29998779296875,321980
2023-07-11 11:40:00-04:00,366.29998779296875,366.3399963378906,365.8900146484375,366.05999755859375,366.05999755859375,313973
2023-07-11 11:45:00-04:00,366.0400085449219,366.5950012207031,365.9200134277344,366.5893859863281,366.5893859863281,419312
2023-07-11 11:50:00-04:00,366.55999755859375,367.0,366.3999938964844,366.95001220703125,366.95001220703125,888613
2023-07-11 11:55:00-04:00,366.9599914550781,367.6300048828125,366.8800964355469,367.6300048828125,367.6300048828125,527792
2023-07-11 12:00:00-04:00,367.6199951171875,367.95001220703125,367.6199951171875,367.78961181640625,367.78961181640625,785273
2023-07-11 12:05:00-04:00,367.7799987792969,367.8299865722656,367.3599853515625,367.4049987792969,367.4049987792969,713134
2023-07-11 12:10:00-04:00,367.3999938964844,367.5,367.2799987792969,367.3999938964844,367.3999938964844,275408
2023-07-11 12:15:00-04:00,367.3908996582031,367.5199890136719,367.0199890136719,367.19000244140625,367.19000244140625,18228
2023-07-11 12:20:00-04:00,367.17498779296875,367.3900146484375,367.1600036621094,367.3299865722656,367.3299865722656,284725
2023-07-11 12:25:00-04:00,367.3092956542969,367.32000732421875,366.30999755859375,366.6029052734375,366.6029052734375,655808
2023-07-11 12:30:00-04:00,366.6199951171875,366.8999938964844,366.52880859375,366.7900085449219,366.7900085449219,433000
2023-07-11 12:35:00-04:00,366.7799987792969,367.05999755859375,366.7699890136719,366.9100036621094,366.9100036621094,324775
2023-07-11 12:40:00-04:00,366.9100036621094,366.95001220703125,366.70001220703125,366.80999755859375,366.80999755859375,279062
2023-07-11 12:45:00-04:00,366.787109375,366.94989013671875,366.6600036621094,366.9493103027344,366.9493103027344,218032
2023-07-11 12:50:00-04:00,366.94000244140625,367.239990234375,366.9100036621094,367.125,367.125,382104
2023-07-11 12:55:00-04:00,367.1300048828125,367.1400146484375,366.9200134277344,367.1199951171875,367.1199951171875,255933
2023-07-11 13:00:00-04:00,367.1199951171875,367.3299865722656,367.0899963378906,367.2799987792969,367.2799987792969,220695
2023-07-11 13:05:00-04:00,367.2799987792969,367.29998779296875,366.9100036621094,366.9466857910156,366.9466857910156,350038
2023-07-11 13:10:00-04:00,366.94000244140625,367.010009765625,366.5249938964844,366.7586975097656,366.7586975097656,237651
2023-07-11 13:15:00-04:00,366.75,366.8299865722656,366.489990234375,366.6499938964844,366.6499938964844,219051
2023-07-11 13:20:00-04:00,366.6300048828125,366.7300109863281,366.3800048828125,366.5400085449219,366.5400085449219,188043
2023-07-11 13:25:00-04:00,366.5400085449219,366.7099914550781,366.5199890136719,366.69000244140625,366.69000244140625,134722
2023-07-11 13:30:00-04:00,366.7099914550781,366.80999755859375,366.58099365234375,366.760009765625,366.760009765625,271471
2023-07-11 13:35:00-04:00,366.760009765625,366.95001220703125,366.6700134277344,366.8500061035156,366.8500061035156,155004
2023-07-11 13:40:00-04:00,366.8599853515625,366.8599853515625,366.5400085449219,366.6401062011719,366.6401062011719,145846
2023-07-11 13:45:00-04:00,366.6300048828125,366.6300048828125,366.1700134277344,366.6000061035156,366.6000061035156,250867
2023-07-11 13:50:00-04:00,366.5899963378906,366.6600036621094,366.5,366.6000061035156,366.6000061035156,215383
2023-07-11 13:55:00-04:00,366.58990478515625,366.89801025390625,366.5400085449219,366.8500061035156,366.8500061035156,207774
2023-07-11 14:00:00-04:00,366.8399963378906,366.9599914550781,366.7099914550781,366.8399963378906,366.8399963378906,160619
2023-07-11 14:05:00-04:00,366.8399963378906,366.8999938964844,366.7449951171875,366.75,366.75,150359
2023-07-11 14:10:00-04:00,366.739990234375,366.8399963378906,366.3210144042969,366.4700012207031,366.4700012207031,552012
2023-07-11 14:15:00-04:00,366.4700012207031,366.4700012207031,366.1900939941406,366.2049865722656,366.2049865722656,314546
2023-07-11 14:20:00-04:00,366.20001220703125,366.29998779296875,365.9200134277344,366.0,366.0,358397
2023-07-11 14:25:00-04:00,365.99169921875,366.2799987792969,365.8699951171875,366.2229919433594,366.2229919433594,328149
2023-07-11 14:30:00-04:00,366.2349853515625,366.2900085449219,365.9100036621094,366.0,366.0,240773
2023-07-11 14:35:00-04:00,366.0,366.20001220703125,365.7200012207031,366.1890869140625,366.1890869140625,314812
2023-07-11 14:40:00-04:00,366.19000244140625,366.45098876953125,366.1700134277344,366.44000244140625,366.44000244140625,182425
2023-07-11 14:45:00-04:00,366.44000244140625,366.564208984375,366.3700866699219,366.54998779296875,366.54998779296875,231171
2023-07-11 14:50:00-04:00,366.55999755859375,366.8800048828125,366.5199890136719,366.7799987792969,366.7799987792969,233350
2023-07-11 14:55:00-04:00,366.7900085449219,367.1099853515625,366.67999267578125,367.010009765625,367.010009765625,323412
2023-07-11 15:00:00-04:00,367.0,367.0799865722656,366.8699951171875,367.0098876953125,367.0098876953125,541214
2023-07-11 15:05:00-04:00,367.010009765625,367.04998779296875,366.69000244140625,366.8299865722656,366.8299865722656,311725
2023-07-11 15:10:00-04:00,366.80999755859375,366.8999938964844,366.760009765625,366.80999755859375,366.80999755859375,481942
2023-07-11 15:15:00-04:00,366.7900085449219,367.2699890136719,366.7699890136719,367.2149963378906,367.2149963378906,237872
2023-07-11 15:20:00-04:00,367.2349853515625,367.2900085449219,366.9200134277344,367.1549987792969,367.1549987792969,260293
2023-07-11 15:25:00-04:00,367.1400146484375,367.2099914550781,367.04998779296875,367.20989990234375,367.20989990234375,155114
2023-07-11 15:30:00-04:00,367.19000244140625,367.2203063964844,366.8500061035156,366.8609924316406,366.8609924316406,316140
2023-07-11 15:35:00-04:00,366.8500061035156,367.2101135253906,366.8500061035156,367.1846923828125,367.1846923828125,184305
2023-07-11 15:40:00-04:00,367.19000244140625,367.635009765625,367.1549987792969,367.5710144042969,367.5710144042969,588584
2023-07-11 15:45:00-04:00,367.6000061035156,368.4800109863281,367.6000061035156,368.4800109863281,368.4800109863281,1144409
2023-07-11 15:50:00-04:00,368.4700012207031,368.6319885253906,367.94000244140625,367.9599914550781,367.9599914550781,1250003
2023-07-11 15:55:00-04:00,367.9549865722656,368.3900146484375,367.80999755859375,368.1600036621094,368.1600036621094,1731780
2023-07-12 09:30:00-04:00,372.3399963378906,372.6600036621094,371.92999267578125,372.3841857910156,372.3841857910156,5065174
2023-07-12 09:35:00-04:00,372.3900146484375,372.760009765625,372.010009765625,372.0799865722656,372.0799865722656,1625556
2023-07-12 09:40:00-04:00,372.1000061035156,372.44000244140625,371.80999755859375,372.3291931152344,372.3291931152344,1421915
2023-07-12 09:45:00-04:00,372.3299865722656,373.08770751953125,372.2300109863281,372.82000732421875,372.82000732421875,1501620
2023-07-12 09:50:00-04:00,372.81500244140625,373.17999267578125,372.3699951171875,373.0799865722656,373.0799865722656,1237043
2023-07-12 09:55:00-04:00,373.05999755859375,373.2900085449219,372.80499267578125,373.1099853515625,373.1099853515625,1074302
2023-07-12 10:00:00-04:00,373.1099853515625,373.30999755859375,372.9100036621094,373.2099914550781,373.2099914550781,838080
2023-07-12 10:05:00-04:00,373.20001220703125,373.7200012207031,372.94000244140625,373.7099914550781,373.7099914550781,752358
2023-07-12 10:10:00-04:00,373.70001220703125,373.79998779296875,373.3890075683594,373.69000244140625,373.69000244140625,963689
2023-07-12 10:15:00-04:00,373.69000244140625,374.0899963378906,373.5899963378906,374.05999755859375,374.05999755859375,946233
2023-07-12 10:20:00-04:00,374.0600891113281,374.19000244140625,373.79998779296875,373.9200134277344,373.9200134277344,856635
2023-07-12 10:25:00-04:00,373.9100036621094,373.9100036621094,373.57000732421875,373.7300109863281,373.7300109863281,755513
2023-07-12 10:30:00-04:00,373.739990234375,374.0299072265625,373.4461975097656,373.5299987792969,373.5299987792969,671782
2023-07-12 10:35:00-04:00,373.510009765625,373.7699890136719,373.35040283203125,373.7099914550781,373.7099914550781,746373
2023-07-12 10:40:00-04:00,373.9599914550781,374.0899963378906,373.6600036621094,373.9200134277344,373.9200134277344,801774
2023-07-12 10:45:00-04:00,373.9200134277344,374.04998779296875,373.7099914550781,373.7799987792969,373.7799987792969,331934
2023-07-12 10:50:00-04:00,373.7799987792969,373.8900146484375,373.28240966796875,373.3299865722656,373.3299865722656,507874
2023-07-12 10:55:00-04:00,373.20989990234375,373.3800048828125,372.760009765625,373.04998779296875,373.04998779296875,806043
2023-07-12 11:00:00-04:00,373.04998779296875,373.1499938964844,372.7799987792969,372.92999267578125,372.92999267578125,1120493
2023-07-12 11:05:00-04:00,372.9200134277344,372.9200134277344,372.6199951171875,372.7699890136719,372.7699890136719,575817
2023-07-12 11:10:00-04:00,372.7699890136719,373.1300048828125,372.7349853515625,372.9700012207031,372.9700012207031,415881
2023-07-12 11:15:00-04:00,372.9800109863281,373.4599914550781,372.9798889160156,373.4200134277344,373.4200134277344,675202
2023-07-12 11:20:00-04:00,373.4200134277344,373.45001220703125,373.1300048828125,373.17999267578125,373.17999267578125,290927
2023-07-12 11:25:00-04:00,373.17999267578125,373.2200012207031,372.7300109863281,372.80999755859375,372.80999755859375,550509
2023-07-12 11:30:00-04:00,372.80999755859375,373.010009765625,372.45001220703125,372.57000732421875,372.57000732421875,556559
2023-07-12 11:35:00-04:00,372.5600891113281,372.6199951171875,371.760009765625,371.8699035644531,371.8699035644531,728413
2023-07-12 11:40:00-04:00,371.8800048828125,371.8999938964844,370.82000732421875,371.1000061035156,371.1000061035156,1768950
2023-07-12 11:45:00-04:00,371.0799865722656,371.55999755859375,370.6300048828125,371.4200134277344,371.4200134277344,848875
2023-07-12 11:50:00-04:00,371.42999267578125,371.44000244140625,370.42999267578125,371.0,371.0,785540
2023-07-12 11:55:00-04:00,371.0,371.07000732421875,370.29998779296875,370.7049865722656,370.7049865722656,1194074
2023-07-12 12:00:00-04:00,370.70001220703125,371.158203125,370.42999267578125,370.7869873046875,370.7869873046875,1467622
2023-07-12 12:05:00-04:00,370.7699890136719,371.04998779296875,370.614501953125,370.989990234375,370.989990234375,366798
2023-07-12 12:10:00-04:00,370.9700012207031,371.5199890136719,370.7699890136719,371.239990234375,371.239990234375,905975
2023-07-12 12:15:00-04:00,371.25,371.32000732421875,370.8299865722656,371.17999267578125,371.17999267578125,575925
2023-07-12 12:20:00-04:00,371.19000244140625,371.4200134277344,371.0599060058594,371.3550109863281,371.3550109863281,507117
2023-07-12 12:25:00-04:00,371.3699951171875,371.4800109863281,371.0400085449219,371.3900146484375,371.3900146484375,639154
2023-07-12 12:30:00-04:00,371.3699951171875,371.8399963378906,371.2550048828125,371.8299865722656,371.8299865722656,744883
2023-07-12 12:35:00-04:00,371.82501220703125,372.1099853515625,371.57000732421875,372.010009765625,372.010009765625,646463
2023-07-12 12:40:00-04:00,371.94000244140625,372.0799865722656,371.54998779296875,371.80999755859375,371.80999755859375,461050
2023-07-12 12:45:00-04:00,371.80950927734375,372.45001220703125,371.69000244140625,372.3299865722656,372.3299865722656,530967
2023-07-12 12:50:00-04:00,372.3399963378906,372.42999267578125,372.1000061035156,372.1499938964844,372.1499938964844,514795
2023-07-12 12:55:00-04:00,372.13330078125,372.2550048828125,371.8599853515625,371.9574890136719,371.9574890136719,316432
2023-07-12 13:00:00-04:00,371.9800109863281,372.2799987792969,371.8999938964844,372.1199951171875,372.1199951171875,555960
2023-07-12 13:05:00-04:00,372.114990234375,372.20001220703125,371.7799987792969,371.9200134277344,371.9200134277344,270522
2023-07-12 13:10:00-04:00,371.9200134277344,372.1400146484375,371.70001220703125,372.1099853515625,372.1099853515625,342332
2023-07-12 13:15:00-04:00,372.1199951171875,372.4800109863281,372.114990234375,372.3800048828125,372.3800048828125,706379
2023-07-12 13:20:00-04:00,372.37908935546875,372.6199951171875,372.32000732421875,372.4367980957031,372.4367980957031,335266
2023-07-12 13:25:00-04:00,372.42999267578125,372.6499938964844,372.3699951171875,372.57000732421875,372.57000732421875,279419
2023-07-12 13:30:00-04:00,372.5799865722656,372.9200134277344,372.50048828125,372.8299865722656,372.8299865722656,573495
2023-07-12 13:35:00-04:00,372.8399963378906,373.0006103515625,372.7200012207031,373.0,373.0,434969
2023-07-12 13:40:00-04:00,372.9949951171875,373.0899963378906,372.92999267578125,373.0299987792969,373.0299987792969,398928
2023-07-12 13:45:00-04:00,373.0299987792969,373.1000061035156,372.739990234375,372.94989013671875,372.94989013671875,571083
2023-07-12 13:50:00-04:00,372.95001220703125,373.0899963378906,372.8999938964844,372.9700012207031,372.9700012207031,251814
2023-07-12 13:55:00-04:00,372.9800109863281,373.0799865722656,372.8299865722656,372.95001220703125,372.95001220703125,317213
2023-07-12 14:00:00-04:00,372.94000244140625,372.9700012207031,372.6050109863281,372.8299865722656,372.8299865722656,398595
2023-07-12 14:05:00-04:00,372.82000732421875,373.0899963378906,372.7513122558594,373.05999755859375,373.05999755859375,371688
2023-07-12 14:10:00-04:00,373.06658935546875,373.30999755859375,372.8999938964844,373.2550048828125,373.2550048828125,486364
2023-07-12 14:15:00-04:00,373.260009765625,373.3699951171875,373.19000244140625,373.2200012207031,373.2200012207031,482541
2023-07-12 14:20:00-04:00,373.2200012207031,373.31500244140625,373.0920104980469,373.2099914550781,373.2099914550781,174481
2023-07-12 14:25:00-04:00,373.2449951171875,373.42999267578125,373.2200012207031,373.3699951171875,373.3699951171875,275223
2023-07-12 14:30:00-04:00,373.369384765625,373.3900146484375,373.20001220703125,373.3500061035156,373.3500061035156,330619
2023-07-12 14:35:00-04:00,373.364990234375,373.4949951171875,373.2900085449219,373.3599853515625,373.3599853515625,290500
2023-07-12 14:40:00-04:00,373.3550109863281,373.3550109863281,372.94000244140625,373.2200012207031,373.2200012207031,459387
2023-07-12 14:45:00-04:00,373.2149963378906,373.2149963378906,372.7250061035156,372.89788818359375,372.89788818359375,422781
2023-07-12 14:50:00-04:00,372.8999938964844,372.92999267578125,372.635009765625,372.875,372.875,399178
2023-07-12 14:55:00-04:00,372.8699951171875,372.9800109863281,372.7699890136719,372.8900146484375,372.8900146484375,470455
2023-07-12 15:00:00-04:00,372.8800048828125,373.0,372.7300109863281,372.9599914550781,372.9599914550781,359682
2023-07-12 15:05:00-04:00,372.9599914550781,373.1499938964844,372.7109069824219,373.0317077636719,373.0317077636719,295303
2023-07-12 15:10:00-04:00,373.0400085449219,373.2200012207031,372.8800048828125,373.1700134277344,373.1700134277344,240884
2023-07-12 15:15:00-04:00,373.17999267578125,373.3399963378906,372.9800109863281,373.0299987792969,373.0299987792969,1840665
2023-07-12 15:20:00-04:00,373.0249938964844,373.0249938964844,372.2749938964844,372.45001220703125,372.45001220703125,651400
2023-07-12 15:25:00-04:00,372.45001220703125,372.67999267578125,372.135009765625,372.6499938964844,372.6499938964844,613264
2023-07-12 15:30:00-04:00,372.6300048828125,373.01959228515625,372.510009765625,373.0,373.0,344407
2023-07-12 15:35:00-04:00,372.9949951171875,373.1700134277344,372.9599914550781,373.0899963378906,373.0899963378906,1448623
2023-07-12 15:40:00-04:00,373.0849914550781,373.19000244140625,372.92999267578125,373.0600891113281,373.0600891113281,733696
2023-07-12 15:45:00-04:00,373.05999755859375,373.17999267578125,372.8599853515625,372.9700012207031,372.9700012207031,865099
2023-07-12 15:50:00-04:00,372.9800109863281,373.010009765625,372.610107421875,372.9599914550781,372.9599914550781,1093315
2023-07-12 15:55:00-04:00,372.94000244140625,372.94000244140625,372.5199890136719,372.8900146484375,372.8900146484375,2694661
2023-07-13 09:30:00-04:00,376.04998779296875,376.5299987792969,375.4599914550781,376.3399963378906,376.3399963378906,3173018
2023-07-13 09:35:00-04:00,376.3450012207031,376.9090881347656,376.3399963378906,376.6400146484375,376.6400146484375,1162231
2023-07-13 09:40:00-04:00,376.6499938964844,376.9671936035156,376.55999755859375,376.7095031738281,376.7095031738281,988048
2023-07-13 09:45:00-04:00,376.7099914550781,376.9100036621094,376.4700012207031,376.67999267578125,376.67999267578125,823688
2023-07-13 09:50:00-04:00,376.67999267578125,377.090087890625,376.6499938964844,377.07000732421875,377.07000732421875,672670
2023-07-13 09:55:00-04:00,377.0596923828125,377.0968017578125,376.4750061035156,376.7200012207031,376.7200012207031,855484
2023-07-13 10:00:00-04:00,376.739990234375,376.8894958496094,376.3528137207031,376.4200134277344,376.4200134277344,639390
2023-07-13 10:05:00-04:00,376.4100036621094,376.6099853515625,376.0309143066406,376.57000732421875,376.57000732421875,774823
2023-07-13 10:10:00-04:00,376.5899963378906,376.8299865722656,376.17999267578125,376.3992004394531,376.3992004394531,828827
2023-07-13 10:15:00-04:00,376.3800048828125,376.5899963378906,376.1499938964844,376.260009765625,376.260009765625,544449
2023-07-13 10:20:00-04:00,376.25,376.4849853515625,375.94000244140625,376.32000732421875,376.32000732421875,642309
2023-07-13 10:25:00-04:00,376.29998779296875,376.29998779296875,375.6000061035156,375.6600036621094,375.6600036621094,774224
2023-07-13 10:30:00-04:00,375.6499938964844,376.1650085449219,375.6199951171875,376.1099853515625,376.1099853515625,519081
