Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-10 10:30:00-04:00,323.1499938964844,325.5899963378906,322.8900146484375,324.9700012207031,324.9700012207031,6920278
2022-08-10 11:30:00-04:00,324.9491882324219,325.7099914550781,323.9700012207031,324.510009765625,324.510009765625,4450872
2022-08-10 12:30:00-04:00,324.5199890136719,325.1300048828125,324.05499267578125,324.7950134277344,324.7950134277344,3146152
2022-08-10 13:30:00-04:00,324.7799987792969,325.7799987792969,324.4599914550781,325.0799865722656,325.0799865722656,3445334
2022-08-10 14:30:00-04:00,325.0849914550781,325.5799865722656,324.3800964355469,325.51129150390625,325.51129150390625,3576526
2022-08-10 15:30:00-04:00,325.5101013183594,326.2300109863281,325.260009765625,325.9200134277344,325.9200134277344,6067870
2022-08-11 09:30:00-04:00,328.30499267578125,330.3599853515625,327.4700012207031,329.0899963378906,329.0899963378906,12870486
2022-08-11 10:30:00-04:00,329.1099853515625,329.69000244140625,325.510009765625,326.489990234375,326.489990234375,8555746
2022-08-11 11:30:00-04:00,326.510009765625,326.9700012207031,325.1600036621094,326.2699890136719,326.2699890136719,5822613
2022-08-11 12:30:00-04:00,326.2900085449219,327.1400146484375,325.95001220703125,326.4999084472656,326.4999084472656,3111525
2022-08-11 13:30:00-04:00,326.4783020019531,326.67999267578125,324.6122131347656,325.0600891113281,325.0600891113281,3283934
2022-08-11 14:30:00-04:00,325.0799865722656,325.1199951171875,323.3999938964844,324.1554870605469,324.1554870605469,5367190
2022-08-11 15:30:00-04:00,324.1499938964844,324.489990234375,323.3599853515625,324.07000732421875,324.07000732421875,4593914
2022-08-12 09:30:00-04:00,326.17498779296875,327.6000061035156,325.10009765625,326.94000244140625,326.94000244140625,9804949
2022-08-12 10:30:00-04:00,326.9599914550781,328.1099853515625,325.7200012207031,327.7650146484375,327.7650146484375,5037745
2022-08-12 11:30:00-04:00,327.7799987792969,328.4800109863281,327.3999938964844,328.42498779296875,328.42498779296875,4355097
2022-08-12 12:30:00-04:00,328.4549865722656,328.67999267578125,327.9200134277344,328.589599609375,328.589599609375,2315158
2022-08-12 13:30:00-04:00,328.5899963378906,329.0,328.45001220703125,328.9649963378906,328.9649963378906,2073279
2022-08-12 14:30:00-04:00,328.9599914550781,330.1400146484375,328.95001220703125,330.0400085449219,330.0400085449219,6402665
2022-08-12 15:30:00-04:00,330.0400085449219,330.5849914550781,329.851806640625,330.5400085449219,330.5400085449219,6943042
2022-08-15 09:30:00-04:00,329.4200134277344,331.8299865722656,329.3999938964844,330.1900939941406,330.1900939941406,9968597
2022-08-15 10:30:00-04:00,330.19000244140625,330.8999938964844,329.57000732421875,330.7699890136719,330.7699890136719,4628639
2022-08-15 11:30:00-04:00,330.79998779296875,332.4849853515625,330.7200012207031,332.3063049316406,332.3063049316406,4408410
2022-08-15 12:30:00-04:00,332.31988525390625,332.8800048828125,332.0799865722656,332.6099853515625,332.6099853515625,3064930
2022-08-15 13:30:00-04:00,332.6099853515625,332.70001220703125,332.0022888183594,332.32000732421875,332.32000732421875,3306428
2022-08-15 14:30:00-04:00,332.32000732421875,333.565185546875,332.1700134277344,333.46990966796875,333.46990966796875,6234351
2022-08-15 15:30:00-04:00,333.4519958496094,333.5199890136719,332.7799987792969,333.1000061035156,333.1000061035156,5345199
2022-08-16 09:30:00-04:00,332.05499267578125,332.4700012207031,330.0400085449219,330.19000244140625,330.19000244140625,9364982
2022-08-16 10:30:00-04:00,330.19000244140625,331.82000732421875,329.1600036621094,331.7099914550781,331.7099914550781,5809895
2022-08-16 11:30:00-04:00,331.70001220703125,333.05999755859375,331.6007995605469,332.2587890625,332.2587890625,4872176
2022-08-16 12:30:00-04:00,332.25,332.8800048828125,331.7900085449219,332.67999267578125,332.67999267578125,3247732
2022-08-16 13:30:00-04:00,332.69989013671875,334.4208984375,332.5899963378906,333.7099914550781,333.7099914550781,4314992
2022-08-16 14:30:00-04:00,333.7049865722656,333.7200012207031,330.5799865722656,332.0849914550781,332.0849914550781,7681875
2022-08-16 15:30:00-04:00,332.1050109863281,333.1099853515625,332.07000732421875,332.30999755859375,332.30999755859375,4392847
2022-08-17 09:30:00-04:00,329.07000732421875,330.2200012207031,327.79998779296875,328.3500061035156,328.3500061035156,9725610
2022-08-17 10:30:00-04:00,328.3599853515625,328.4100036621094,326.7749938964844,327.7099914550781,327.7099914550781,6583749
2022-08-17 11:30:00-04:00,327.7149963378906,328.1400146484375,326.3599853515625,327.7867126464844,327.7867126464844,4577352
2022-08-17 12:30:00-04:00,327.7900085449219,328.5899963378906,327.57000732421875,328.5299987792969,328.5299987792969,4409597
2022-08-17 13:30:00-04:00,328.5400085449219,330.9800109863281,327.9599914550781,330.49481201171875,330.49481201171875,7469057
2022-08-17 14:30:00-04:00,330.5400085449219,331.42999267578125,328.3086853027344,329.1199035644531,329.1199035644531,6147083
2022-08-17 15:30:00-04:00,329.1099853515625,329.1099853515625,328.010009765625,328.489990234375,328.489990234375,6271783
2022-08-18 09:30:00-04:00,328.5950012207031,328.7200012207031,326.7900085449219,327.9100036621094,327.9100036621094,8829353
2022-08-18 10:30:00-04:00,327.9200134277344,330.1000061035156,327.5400085449219,329.9599914550781,329.9599914550781,5284024
2022-08-18 11:30:00-04:00,329.9800109863281,330.489990234375,328.7699890136719,329.0350036621094,329.0350036621094,3894156
2022-08-18 12:30:00-04:00,329.0400085449219,329.8800048828125,328.2601013183594,329.7381896972656,329.7381896972656,3904192
2022-08-18 13:30:00-04:00,329.75,330.1099853515625,329.30999755859375,329.55999755859375,329.55999755859375,3053812
2022-08-18 14:30:00-04:00,329.55999755859375,330.3699035644531,328.9800109863281,330.17669677734375,330.17669677734375,5317165
2022-08-18 15:30:00-04:00,330.1700134277344,330.3800048828125,328.9100036621094,329.30999755859375,329.30999755859375,6717950
2022-08-19 09:30:00-04:00,326.17999267578125,326.8399963378906,323.3500061035156,323.7300109863281,323.7300109863281,12476051
2022-08-19 10:30:00-04:00,323.7099914550781,324.04998779296875,322.5299987792969,322.9800109863281,322.9800109863281,10045333
2022-08-19 11:30:00-04:00,322.989990234375,323.7799987792969,322.6199951171875,323.0950012207031,323.0950012207031,4913005
2022-08-19 12:30:00-04:00,323.0899963378906,324.0799865722656,322.8599853515625,322.9068908691406,322.9068908691406,3397558
2022-08-19 13:30:00-04:00,322.8900146484375,323.3299865722656,322.1224060058594,322.8399963378906,322.8399963378906,3339655
2022-08-19 14:30:00-04:00,322.8399963378906,323.1400146484375,322.0799865722656,323.1000061035156,323.1000061035156,5613992
2022-08-19 15:30:00-04:00,323.1099853515625,323.47979736328125,322.7300109863281,322.875,322.875,7715123
2022-08-22 09:30:00-04:00,318.5,318.739990234375,315.6700134277344,316.05499267578125,316.05499267578125,12857361
2022-08-22 10:30:00-04:00,316.04998779296875,316.70001220703125,315.2200012207031,315.4599914550781,315.4599914550781,7108348
2022-08-22 11:30:00-04:00,315.4599914550781,316.54998779296875,315.2500915527344,316.0198974609375,316.0198974609375,4417275
2022-08-22 12:30:00-04:00,316.0,316.3699951171875,315.1099853515625,315.1400146484375,315.1400146484375,3097426
2022-08-22 13:30:00-04:00,315.1549987792969,315.1799011230469,314.4728088378906,314.6300048828125,314.6300048828125,4976867
2022-08-22 14:30:00-04:00,314.6199951171875,314.8078918457031,313.8399963378906,314.2300109863281,314.2300109863281,7586703
2022-08-22 15:30:00-04:00,314.239990234375,314.5249938964844,313.5299987792969,314.45001220703125,314.45001220703125,7810408
2022-08-23 09:30:00-04:00,314.1199951171875,317.0,313.3299865722656,315.4100036621094,315.4100036621094,11527918
2022-08-23 10:30:00-04:00,315.4200134277344,316.2099914550781,313.5038146972656,314.3800048828125,314.3800048828125,5854289
2022-08-23 11:30:00-04:00,314.3817138671875,315.20001220703125,313.69000244140625,313.7699890136719,313.7699890136719,3975265
2022-08-23 12:30:00-04:00,313.739990234375,315.5199890136719,313.7200012207031,315.3699951171875,315.3699951171875,4170028
2022-08-23 13:30:00-04:00,315.3900146484375,315.6099853515625,314.1499938964844,315.2650146484375,315.2650146484375,3448534
2022-08-23 14:30:00-04:00,315.2699890136719,315.3656921386719,314.6023864746094,314.80999755859375,314.80999755859375,3551448
2022-08-23 15:30:00-04:00,314.81500244140625,314.92999267578125,313.69000244140625,314.0899963378906,314.0899963378906,4324595
2022-08-24 09:30:00-04:00,313.6099853515625,315.3699035644531,312.989990234375,315.0050048828125,315.0050048828125,10303118
2022-08-24 10:30:00-04:00,315.010009765625,316.42999267578125,314.3699951171875,316.29998779296875,316.29998779296875,6324791
2022-08-24 11:30:00-04:00,316.3299865722656,316.8699951171875,315.8349914550781,316.1700134277344,316.1700134277344,3544548
2022-08-24 12:30:00-04:00,316.1700134277344,316.260009765625,314.45001220703125,314.5,314.5,4084617
2022-08-24 13:30:00-04:00,314.5,315.4700012207031,314.4200134277344,315.20001220703125,315.20001220703125,3270036
2022-08-24 14:30:00-04:00,315.2099914550781,315.7699890136719,314.5299987792969,315.44000244140625,315.44000244140625,4324609
2022-08-24 15:30:00-04:00,315.4599914550781,315.8999938964844,314.79998779296875,315.010009765625,315.010009765625,3808124
2022-08-25 09:30:00-04:00,316.8299865722656,319.1300048828125,315.7576904296875,318.95001220703125,318.95001220703125,10098175
2022-08-25 10:30:00-04:00,319.0,319.5203857421875,316.69000244140625,317.25,317.25,6739975
2022-08-25 11:30:00-04:00,317.25,317.95001220703125,317.0450134277344,317.5299072265625,317.5299072265625,3858247
2022-08-25 12:30:00-04:00,317.5400085449219,318.1300048828125,316.6000061035156,318.0098876953125,318.0098876953125,2484512
2022-08-25 13:30:00-04:00,318.010009765625,318.92999267578125,318.010009765625,318.7200012207031,318.7200012207031,2509601
2022-08-25 14:30:00-04:00,318.739990234375,318.82000732421875,317.69000244140625,318.79998779296875,318.79998779296875,3120833
2022-08-25 15:30:00-04:00,318.79998779296875,320.6000061035156,318.4202880859375,320.5299987792969,320.5299987792969,5807183
2022-08-26 09:30:00-04:00,320.2799987792969,321.510009765625,315.739990234375,316.389892578125,316.389892578125,16422196
2022-08-26 10:30:00-04:00,316.3299865722656,316.3299865722656,311.2900085449219,312.510009765625,312.510009765625,12268548
2022-08-26 11:30:00-04:00,312.42999267578125,312.92999267578125,310.8599853515625,311.3699035644531,311.3699035644531,6534768
2022-08-26 12:30:00-04:00,311.3599853515625,312.30999755859375,310.8999938964844,311.364990234375,311.364990234375,4585272
2022-08-26 13:30:00-04:00,311.3699951171875,311.3999938964844,309.614990234375,309.9100036621094,309.9100036621094,5418572
2022-08-26 14:30:00-04:00,309.9100036621094,310.20001220703125,308.7699890136719,308.9700012207031,308.9700012207031,7332242
2022-08-26 15:30:00-04:00,308.9800109863281,309.04998779296875,307.3500061035156,307.4200134277344,307.4200134277344,9741663
2022-08-29 09:30:00-04:00,304.7900085449219,307.1400146484375,304.760009765625,306.1199035644531,306.1199035644531,13675229
2022-08-29 10:30:00-04:00,306.1109924316406,306.6000061035156,303.2799987792969,303.7601013183594,303.7601013183594,7823267
2022-08-29 11:30:00-04:00,303.7699890136719,306.1199951171875,303.3500061035156,305.28680419921875,305.28680419921875,6356670
2022-08-29 12:30:00-04:00,305.2799987792969,306.7099914550781,304.54998779296875,305.92999267578125,305.92999267578125,4545204
2022-08-29 13:30:00-04:00,305.9100036621094,307.07000732421875,305.19000244140625,305.4800109863281,305.4800109863281,4380190
2022-08-29 14:30:00-04:00,305.47198486328125,306.82000732421875,305.0799865722656,305.8299865722656,305.8299865722656,4458426
2022-08-29 15:30:00-04:00,305.82000732421875,306.260009765625,304.20001220703125,304.3999938964844,304.3999938964844,4638129
2022-08-30 09:30:00-04:00,306.1000061035156,306.5899963378906,301.7799987792969,302.25,302.25,11800483
2022-08-30 10:30:00-04:00,302.239990234375,302.45989990234375,298.9700012207031,300.79998779296875,300.79998779296875,11062712
2022-08-30 11:30:00-04:00,300.79998779296875,301.9700012207031,300.1606140136719,300.8399963378906,300.8399963378906,5571649
2022-08-30 12:30:00-04:00,300.7900085449219,300.8599853515625,298.7040100097656,299.29998779296875,299.29998779296875,4606423
2022-08-30 13:30:00-04:00,299.2738952636719,300.32000732421875,298.44000244140625,299.3599853515625,299.3599853515625,5272089
2022-08-30 14:30:00-04:00,299.34039306640625,301.7900085449219,299.340087890625,300.9800109863281,300.9800109863281,4820595
2022-08-30 15:30:00-04:00,300.989990234375,301.3699951171875,299.92999267578125,300.989990234375,300.989990234375,6351360
2022-08-31 09:30:00-04:00,303.989990234375,304.9100036621094,301.55999755859375,301.79998779296875,301.79998779296875,12628738
2022-08-31 10:30:00-04:00,301.760009765625,302.6799011230469,299.7699890136719,300.50860595703125,300.50860595703125,6613847
2022-08-31 11:30:00-04:00,300.4700012207031,302.2699890136719,300.0799865722656,301.3399963378906,301.3399963378906,3844493
2022-08-31 12:30:00-04:00,301.3699951171875,301.69000244140625,299.8800048828125,300.239990234375,300.239990234375,3652034
2022-08-31 13:30:00-04:00,300.25,300.7900085449219,299.3800048828125,300.3399963378906,300.3399963378906,4102540
2022-08-31 14:30:00-04:00,300.3497009277344,301.5799865722656,299.1600036621094,300.60198974609375,300.60198974609375,4825237
2022-08-31 15:30:00-04:00,300.60198974609375,301.8356018066406,299.20001220703125,299.260009765625,299.260009765625,9497300
2022-09-01 09:30:00-04:00,296.7200012207031,297.9372863769531,294.8399963378906,296.510009765625,296.510009765625,15141638
2022-09-01 10:30:00-04:00,296.5400085449219,296.55999755859375,293.1700134277344,293.30999755859375,293.30999755859375,8882711
2022-09-01 11:30:00-04:00,293.32000732421875,294.9200134277344,293.1199951171875,294.0199890136719,294.0199890136719,5969305
2022-09-01 12:30:00-04:00,294.0400085449219,295.489990234375,292.95001220703125,295.3550109863281,295.3550109863281,5688985
2022-09-01 13:30:00-04:00,295.3599853515625,296.989990234375,294.2510070800781,296.739990234375,296.739990234375,5657586
2022-09-01 14:30:00-04:00,296.7300109863281,298.6499938964844,296.5516052246094,297.2449951171875,297.2449951171875,8610491
2022-09-01 15:30:00-04:00,297.260009765625,299.7799987792969,296.9599914550781,299.42999267578125,299.42999267578125,5605503
2022-09-02 09:30:00-04:00,302.3399963378906,302.6099853515625,299.1400146484375,302.4176940917969,302.4176940917969,15152990
2022-09-02 10:30:00-04:00,302.42999267578125,303.75,301.510009765625,302.6099853515625,302.6099853515625,6908684
2022-09-02 11:30:00-04:00,302.69000244140625,303.1099853515625,299.92498779296875,300.0810852050781,300.0810852050781,4682649
2022-09-02 12:30:00-04:00,300.1000061035156,300.3999938964844,295.739990234375,295.9599914550781,295.9599914550781,9379323
2022-09-02 13:30:00-04:00,295.92999267578125,296.6700134277344,294.53009033203125,296.1000061035156,296.1000061035156,8382179
2022-09-02 14:30:00-04:00,296.0849914550781,296.4200134277344,294.6600036621094,295.25,295.25,7745825
2022-09-02 15:30:00-04:00,295.2200012207031,295.5199890136719,293.5199890136719,295.2099914550781,295.2099914550781,8103669
2022-09-06 09:30:00-04:00,295.6600036621094,296.6000061035156,290.8699951171875,292.4100036621094,292.4100036621094,13946782
2022-09-06 10:30:00-04:00,292.3500061035156,295.9200134277344,291.79998779296875,294.19000244140625,294.19000244140625,9732310
2022-09-06 11:30:00-04:00,294.19000244140625,296.0400085449219,292.8599853515625,293.57000732421875,293.57000732421875,6331266
2022-09-06 12:30:00-04:00,293.55999755859375,294.3800048828125,291.8699951171875,292.1300048828125,292.1300048828125,6331871
2022-09-06 13:30:00-04:00,292.1000061035156,294.0400085449219,291.67999267578125,293.510009765625,293.510009765625,6500384
2022-09-06 14:30:00-04:00,293.5299987792969,294.17999267578125,292.4700012207031,293.3900146484375,293.3900146484375,5687542
2022-09-06 15:30:00-04:00,293.36199951171875,293.6600036621094,292.32000732421875,293.07000732421875,293.07000732421875,6145846
2022-09-07 09:30:00-04:00,293.6099853515625,295.6600036621094,293.2699890136719,294.30499267578125,294.30499267578125,11880516
2022-09-07 10:30:00-04:00,294.32000732421875,296.2799987792969,293.7300109863281,295.635009765625,295.635009765625,6395717
2022-09-07 11:30:00-04:00,295.6400146484375,296.4700012207031,295.010009765625,295.44000244140625,295.44000244140625,4248225
2022-09-07 12:30:00-04:00,295.4200134277344,297.0299987792969,295.04998779296875,296.2799987792969,296.2799987792969,4815454
2022-09-07 13:30:00-04:00,296.2799987792969,298.75,296.220703125,298.57000732421875,298.57000732421875,4933322
2022-09-07 14:30:00-04:00,298.5899963378906,299.989990234375,298.17999267578125,299.91290283203125,299.91290283203125,5559506
2022-09-07 15:30:00-04:00,299.9100036621094,299.9110107421875,298.8299865722656,298.95001220703125,298.95001220703125,7661310
2022-09-08 09:30:00-04:00,296.8500061035156,299.6199951171875,295.45001220703125,298.7799987792969,298.7799987792969,14588078
2022-09-08 10:30:00-04:00,298.7099914550781,301.8699951171875,298.3800964355469,301.3500061035156,301.3500061035156,7303727
2022-09-08 11:30:00-04:00,301.3500061035156,301.6199951171875,295.989990234375,296.91241455078125,296.91241455078125,8658181
2022-09-08 12:30:00-04:00,296.92999267578125,299.6499938964844,296.7699890136719,299.2900085449219,299.2900085449219,7801577
2022-09-08 13:30:00-04:00,299.29998779296875,299.989990234375,298.3299865722656,299.04998779296875,299.04998779296875,4525972
2022-09-08 14:30:00-04:00,299.0899963378906,299.9700012207031,298.2099914550781,299.3800048828125,299.3800048828125,4932347
2022-09-08 15:30:00-04:00,299.3699951171875,300.5799865722656,298.6600036621094,300.510009765625,300.510009765625,4534747
2022-09-09 09:30:00-04:00,302.8299865722656,305.8999938964844,302.7900085449219,305.44000244140625,305.44000244140625,15105412
2022-09-09 10:30:00-04:00,305.44000244140625,306.4800109863281,305.11669921875,306.2300109863281,306.2300109863281,7678332
2022-09-09 11:30:00-04:00,306.239990234375,306.7200012207031,305.04998779296875,305.510009765625,305.510009765625,6460580
2022-09-09 12:30:00-04:00,305.510009765625,307.1300048828125,305.32000732421875,306.8599853515625,306.8599853515625,5291643
2022-09-09 13:30:00-04:00,306.8599853515625,307.32000732421875,306.3299865722656,307.17498779296875,307.17498779296875,4073332
2022-09-09 14:30:00-04:00,307.17999267578125,307.2900085449219,306.2300109863281,307.10430908203125,307.10430908203125,4952886
2022-09-09 15:30:00-04:00,307.1099853515625,307.6000061035156,306.91009521484375,307.0299987792969,307.0299987792969,7616497
2022-09-12 09:30:00-04:00,308.5,311.0799865722656,308.2799987792969,310.6700134277344,310.6700134277344,10734760
2022-09-12 10:30:00-04:00,310.69000244140625,310.8800048828125,309.1300048828125,310.5093078613281,310.5093078613281,7660431
2022-09-12 11:30:00-04:00,310.5199890136719,310.6499938964844,308.17999267578125,309.3900146484375,309.3900146484375,7394783
2022-09-12 12:30:00-04:00,309.385009765625,310.5398864746094,309.0199890136719,310.4700012207031,310.4700012207031,4610117
2022-09-12 13:30:00-04:00,310.4800109863281,310.760009765625,309.45001220703125,309.5320129394531,309.5320129394531,3512838
2022-09-12 14:30:00-04:00,309.4599914550781,310.5899963378906,309.25,310.05999755859375,310.05999755859375,3796069
2022-09-12 15:30:00-04:00,310.06500244140625,310.7900085449219,309.82000732421875,310.760009765625,310.760009765625,5053705
2022-09-13 09:30:00-04:00,301.79998779296875,303.0199890136719,299.45001220703125,299.85101318359375,299.85101318359375,23387555
2022-09-13 10:30:00-04:00,299.8299865722656,300.2799987792969,297.1400146484375,297.42999267578125,297.42999267578125,9556877
2022-09-13 11:30:00-04:00,297.3999938964844,298.5400085449219,297.1700134277344,297.67498779296875,297.67498779296875,6097411
2022-09-13 12:30:00-04:00,297.6700134277344,298.92999267578125,297.4800109863281,298.8500061035156,298.8500061035156,6222351
2022-09-13 13:30:00-04:00,298.8299865722656,298.94000244140625,296.8445129394531,296.95001220703125,296.95001220703125,8018877
2022-09-13 14:30:00-04:00,296.95001220703125,297.0299987792969,294.489990234375,294.5050048828125,294.5050048828125,8795827
2022-09-13 15:30:00-04:00,294.5150146484375,294.54998779296875,292.7850036621094,293.6300048828125,293.6300048828125,12796787
2022-09-14 09:30:00-04:00,294.864990234375,295.75,293.1600036621094,293.3399963378906,293.3399963378906,16943784
2022-09-14 10:30:00-04:00,293.32000732421875,296.92999267578125,293.05999755859375,295.55499267578125,295.55499267578125,7430329
2022-09-14 11:30:00-04:00,295.57000732421875,296.5899963378906,295.1449890136719,295.7799987792969,295.7799987792969,4093936
2022-09-14 12:30:00-04:00,295.80999755859375,296.7699890136719,295.4599914550781,296.05999755859375,296.05999755859375,3742214
2022-09-14 13:30:00-04:00,296.06390380859375,296.2099914550781,293.6499938964844,294.4700012207031,294.4700012207031,6571047
2022-09-14 14:30:00-04:00,294.4599914550781,295.1400146484375,293.1195068359375,293.8299865722656,293.8299865722656,6088762
2022-09-14 15:30:00-04:00,293.80999755859375,296.3699951171875,293.05999755859375,296.0799865722656,296.0799865722656,6660410
2022-09-15 09:30:00-04:00,294.0,296.5299987792969,293.4800109863281,293.5950012207031,293.5950012207031,13648397
2022-09-15 10:30:00-04:00,293.5849914550781,294.1499938964844,290.6000061035156,292.1000061035156,292.1000061035156,12626770
2022-09-15 11:30:00-04:00,292.07000732421875,292.6600036621094,290.8800048828125,291.239990234375,291.239990234375,6172257
2022-09-15 12:30:00-04:00,291.260009765625,294.57000732421875,291.2200012207031,294.1145935058594,294.1145935058594,5632591
2022-09-15 13:30:00-04:00,294.07000732421875,294.17999267578125,291.6600036621094,292.2799987792969,292.2799987792969,5139786
2022-09-15 14:30:00-04:00,292.260009765625,292.7300109863281,289.4599914550781,289.6700134277344,289.6700134277344,10330555
2022-09-15 15:30:00-04:00,289.6700134277344,291.6700134277344,289.5,291.0199890136719,291.0199890136719,7486298
2022-09-16 09:30:00-04:00,287.7200012207031,288.2799987792969,285.6400146484375,287.20001220703125,287.20001220703125,18798510
2022-09-16 10:30:00-04:00,287.2900085449219,288.8900146484375,286.2405090332031,286.5400085449219,286.5400085449219,17219981
2022-09-16 11:30:00-04:00,286.5299987792969,287.7200012207031,285.6199951171875,285.8900146484375,285.8900146484375,5979202
2022-09-16 12:30:00-04:00,285.8599853515625,287.4100036621094,285.82000732421875,286.5899963378906,286.5899963378906,5449583
2022-09-16 13:30:00-04:00,286.57000732421875,288.1000061035156,286.2300109863281,287.860107421875,287.860107421875,6812713
2022-09-16 14:30:00-04:00,287.8800048828125,289.6000061035156,287.30999755859375,288.4869079589844,288.4869079589844,8584665
2022-09-16 15:30:00-04:00,288.4599914550781,289.7200012207031,287.8500061035156,289.239990234375,289.239990234375,8361968
2022-09-19 09:30:00-04:00,286.1000061035156,288.9599914550781,286.0400085449219,288.4599914550781,288.4599914550781,13123279
2022-09-19 10:30:00-04:00,288.42999267578125,289.989990234375,287.95001220703125,288.1697082519531,288.1697082519531,6694959
2022-09-19 11:30:00-04:00,288.1499938964844,288.260009765625,286.8450012207031,287.6400146484375,287.6400146484375,7390894
2022-09-19 12:30:00-04:00,287.64990234375,289.32000732421875,287.57501220703125,289.1050109863281,289.1050109863281,5209837
2022-09-19 13:30:00-04:00,289.1099853515625,289.1099853515625,288.0,288.5199890136719,288.5199890136719,4296003
2022-09-19 14:30:00-04:00,288.5199890136719,291.010009765625,288.42999267578125,290.70001220703125,290.70001220703125,6335839
2022-09-19 15:30:00-04:00,290.70001220703125,291.2099914550781,290.17999267578125,291.0899963378906,291.0899963378906,6517194
2022-09-20 09:30:00-04:00,288.489990234375,289.260009765625,287.7900085449219,288.8399963378906,288.8399963378906,13456437
2022-09-20 10:30:00-04:00,288.8399963378906,290.17999267578125,287.860107421875,289.8716125488281,289.8716125488281,6259465
2022-09-20 11:30:00-04:00,289.8900146484375,291.07000732421875,289.32000732421875,289.62420654296875,289.62420654296875,4870862
2022-09-20 12:30:00-04:00,289.6000061035156,289.67999267578125,287.6600036621094,287.67999267578125,287.67999267578125,5384205
2022-09-20 13:30:00-04:00,287.6700134277344,288.0199890136719,286.3800048828125,287.6700134277344,287.6700134277344,6470629
2022-09-20 14:30:00-04:00,287.6687927246094,289.1099853515625,286.82000732421875,288.80938720703125,288.80938720703125,6330831
2022-09-20 15:30:00-04:00,288.7799072265625,289.6600036621094,288.2349853515625,288.67999267578125,288.67999267578125,6494773
2022-09-21 09:30:00-04:00,289.5899963378906,290.5400085449219,289.0249938964844,290.4800109863281,290.4800109863281,10105931
2022-09-21 10:30:00-04:00,290.4914855957031,290.55999755859375,289.0799865722656,289.6700134277344,289.6700134277344,5879727
2022-09-21 11:30:00-04:00,289.69000244140625,290.3900146484375,289.5400085449219,290.3699951171875,290.3699951171875,3354136
2022-09-21 12:30:00-04:00,290.3699951171875,290.80999755859375,289.7300109863281,290.10198974609375,290.10198974609375,3328242
2022-09-21 13:30:00-04:00,290.1000061035156,291.8800048828125,284.8500061035156,286.8999938964844,286.8999938964844,15438139
2022-09-21 14:30:00-04:00,286.8900146484375,293.95001220703125,286.0799865722656,287.0,287.0,26403132
2022-09-21 15:30:00-04:00,286.9800109863281,287.2200012207031,283.4200134277344,283.4200134277344,283.4200134277344,14072781
2022-09-22 09:30:00-04:00,282.0,282.94000244140625,280.17498779296875,280.989990234375,280.989990234375,18540439
2022-09-22 10:30:00-04:00,280.92999267578125,281.55999755859375,278.81500244140625,279.5602111816406,279.5602111816406,9364807
2022-09-22 11:30:00-04:00,279.57000732421875,281.0799865722656,279.42999267578125,280.3599853515625,280.3599853515625,5803114
2022-09-22 12:30:00-04:00,280.3673095703125,281.2300109863281,279.45001220703125,280.2049865722656,280.2049865722656,4373380
2022-09-22 13:30:00-04:00,280.19000244140625,281.114990234375,279.0799865722656,279.5299987792969,279.5299987792969,5566003
2022-09-22 14:30:00-04:00,279.5199890136719,282.30999755859375,279.239990234375,281.5799865722656,281.5799865722656,7856055
2022-09-22 15:30:00-04:00,281.6000061035156,283.0299987792969,279.9800109863281,280.04998779296875,280.04998779296875,7874365
2022-09-23 09:30:00-04:00,277.25,277.8500061035156,274.6600036621094,276.29998779296875,276.29998779296875,20057064
2022-09-23 10:30:00-04:00,276.2998962402344,276.7799987792969,275.1700134277344,275.5899963378906,275.5899963378906,8827847
2022-09-23 11:30:00-04:00,275.6000061035156,276.07000732421875,273.7900085449219,273.8039855957031,273.8039855957031,7361478
2022-09-23 12:30:00-04:00,273.82000732421875,275.4399108886719,273.65008544921875,274.1700134277344,274.1700134277344,6853213
2022-09-23 13:30:00-04:00,274.1499938964844,274.8299865722656,272.6449890136719,273.2900085449219,273.2900085449219,7265455
2022-09-23 14:30:00-04:00,273.29998779296875,274.45001220703125,272.0199890136719,274.19000244140625,274.19000244140625,9628035
2022-09-23 15:30:00-04:00,274.19000244140625,275.79949951171875,274.1300048828125,275.5199890136719,275.5199890136719,9101060
2022-09-26 09:30:00-04:00,275.5,279.489990234375,275.45001220703125,279.114990234375,279.114990234375,17846204
2022-09-26 10:30:00-04:00,279.0799865722656,279.1600036621094,275.5799865722656,275.5950012207031,275.5950012207031,8016364
2022-09-26 11:30:00-04:00,275.6099853515625,276.7300109863281,274.19000244140625,274.4200134277344,274.4200134277344,7337789
2022-09-26 12:30:00-04:00,274.4200134277344,275.7900085449219,273.7300109863281,274.2900085449219,274.2900085449219,10694452
2022-09-26 13:30:00-04:00,274.2900085449219,275.4599914550781,273.57000732421875,274.30999755859375,274.30999755859375,6932519
2022-09-26 14:30:00-04:00,274.32000732421875,276.29998779296875,273.8999938964844,275.6000061035156,275.6000061035156,7618705
2022-09-26 15:30:00-04:00,275.6000061035156,276.2699890136719,273.8900146484375,274.19000244140625,274.19000244140625,8076407
2022-09-27 09:30:00-04:00,277.80999755859375,280.2099914550781,276.25,276.94000244140625,276.94000244140625,18150107
2022-09-27 10:30:00-04:00,276.9599914550781,278.6199951171875,275.40399169921875,275.6199951171875,275.6199951171875,8661294
2022-09-27 11:30:00-04:00,275.6300048828125,276.2699890136719,272.1099853515625,273.2110900878906,273.2110900878906,9929786
