Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-07 14:30:00,373.7799987792969,374.54998779296875,373.760009765625,374.260009765625,374.260009765625,1301738
2023-08-07 15:00:00,374.2900085449219,374.6400146484375,374.07000732421875,374.1600036621094,374.1600036621094,1442023
2023-08-07 15:30:00,374.1099853515625,375.2900085449219,373.95001220703125,375.19000244140625,375.19000244140625,3848345
2023-08-08 09:30:00,372.42999267578125,372.6199951171875,370.1199951171875,370.6098937988281,370.6098937988281,7587432
2023-08-08 10:00:00,370.5899963378906,370.92999267578125,369.42999267578125,370.42498779296875,370.42498779296875,5636208
2023-08-08 10:30:00,370.42999267578125,370.6600036621094,369.07000732421875,369.1099853515625,369.1099853515625,4766151
2023-08-08 11:00:00,369.1199951171875,369.9100036621094,368.8599853515625,369.79998779296875,369.79998779296875,3621766
2023-08-08 11:30:00,369.81500244140625,370.04998779296875,368.82000732421875,369.17999267578125,369.17999267578125,3145245
2023-08-08 12:00:00,369.18499755859375,370.2699890136719,369.04998779296875,369.9800109863281,369.9800109863281,2135534
2023-08-08 12:30:00,369.9800109863281,370.5799865722656,369.6400146484375,370.1099853515625,370.1099853515625,1820004
2023-08-08 13:00:00,370.1300048828125,370.8999938964844,369.8550109863281,370.4150085449219,370.4150085449219,1993111
2023-08-08 13:30:00,370.3800048828125,370.8599853515625,369.9200134277344,370.7699890136719,370.7699890136719,1887355
2023-08-08 14:00:00,370.7699890136719,371.4775085449219,370.4100036621094,371.0150146484375,371.0150146484375,2420061
2023-08-08 14:30:00,371.04998779296875,371.8399963378906,370.67999267578125,371.6001892089844,371.6001892089844,1939970
2023-08-08 15:00:00,371.5899963378906,371.760009765625,371.19000244140625,371.54998779296875,371.54998779296875,1769029
2023-08-08 15:30:00,371.54998779296875,372.45001220703125,371.0799865722656,371.94000244140625,371.94000244140625,4694442
2023-08-09 09:30:00,372.2900085449219,372.45001220703125,369.92999267578125,370.31170654296875,370.31170654296875,5747876
2023-08-09 10:00:00,370.3399963378906,370.8550109863281,369.79998779296875,370.3999938964844,370.3999938964844,2998350
2023-08-09 10:30:00,370.3800048828125,370.5799865722656,368.5199890136719,368.55999755859375,368.55999755859375,3758979
2023-08-09 11:00:00,368.54119873046875,369.0400085449219,367.19500732421875,367.69000244140625,367.69000244140625,4898631
2023-08-09 11:30:00,367.69000244140625,368.25,367.1400146484375,367.6099853515625,367.6099853515625,3346759
2023-08-09 12:00:00,367.6099853515625,368.6000061035156,367.5,368.30999755859375,368.30999755859375,3068202
2023-08-09 12:30:00,368.30999755859375,368.8599853515625,368.1099853515625,368.1099853515625,368.1099853515625,1984986
2023-08-09 13:00:00,368.135009765625,369.69500732421875,367.92999267578125,369.4801025390625,369.4801025390625,2224025
2023-08-09 13:30:00,369.5,369.93499755859375,369.4649963378906,369.5710144042969,369.5710144042969,1750851
2023-08-09 14:00:00,369.5799865722656,370.65789794921875,369.3800964355469,370.6050109863281,370.6050109863281,3269004
2023-08-09 14:30:00,370.6099853515625,370.9700012207031,370.05999755859375,370.1300048828125,370.1300048828125,2723137
2023-08-09 15:00:00,370.1400146484375,370.25,369.135009765625,369.5849914550781,369.5849914550781,3256549
2023-08-09 15:30:00,369.57501220703125,369.739501953125,369.07000732421875,369.2257995605469,369.2257995605469,1034749
